time, Futek, ENCL, ENCR, X, Y, Z, W 
22.6096 ,8363346 ,-124 ,-28 ,-0.0335693359375 ,-0.112609863281 ,-0.0100708007812 ,-0.993041992188
22.6241 ,8362252 ,-124 ,-29 ,-0.0291748046875 ,-0.103149414062 ,-0.0169677734375 ,-0.994079589844
22.6352 ,8362266 ,-124 ,-28 ,-0.026611328125 ,-0.0859375 ,-0.0243530273438 ,-0.995666503906
22.6457 ,8363723 ,-124 ,-28 ,-0.02685546875 ,-0.071533203125 ,-0.0333251953125 ,-0.996520996094
22.6562 ,8364702 ,-124 ,-28 ,-0.0242919921875 ,-0.0636596679688 ,-0.0419921875 ,-0.996765136719
22.667 ,8364211 ,-124 ,-27 ,-0.0238037109375 ,-0.060546875 ,-0.0493774414062 ,-0.996643066406
22.6779 ,8363405 ,-125 ,-27 ,-0.022216796875 ,-0.0579833984375 ,-0.0577392578125 ,-0.996398925781
22.6892 ,8362408 ,-125 ,-27 ,-0.022705078125 ,-0.0547485351562 ,-0.0667724609375 ,-0.996032714844
22.6997 ,8362363 ,-125 ,-27 ,-0.0269165039062 ,-0.046630859375 ,-0.0814819335938 ,-0.995239257812
22.7165 ,8362142 ,-125 ,-26 ,-0.029052734375 ,-0.0396728515625 ,-0.0877685546875 ,-0.994934082031
22.7272 ,8362810 ,-125 ,-26 ,-0.0305786132812 ,-0.0328369140625 ,-0.0924682617188 ,-0.994689941406
22.7378 ,8362194 ,-125 ,-26 ,-0.03173828125 ,-0.0302124023438 ,-0.095458984375 ,-0.994445800781
22.7483 ,8361941 ,-126 ,-26 ,-0.0319213867188 ,-0.0313110351562 ,-0.0962524414062 ,-0.994323730469
22.7589 ,8359785 ,-126 ,-26 ,-0.0318603515625 ,-0.0316162109375 ,-0.0966796875 ,-0.994323730469
22.7699 ,8360318 ,-126 ,-26 ,-0.0344848632812 ,-0.0225830078125 ,-0.0982666015625 ,-0.994323730469
22.7842 ,8360145 ,-127 ,-27 ,-0.0359497070312 ,-0.016845703125 ,-0.099853515625 ,-0.994201660156
22.7948 ,8360249 ,-127 ,-27 ,-0.0367431640625 ,-0.01318359375 ,-0.101196289062 ,-0.994079589844
22.8053 ,8360297 ,-127 ,-28 ,-0.037353515625 ,-0.0121459960938 ,-0.101867675781 ,-0.994018554688
22.8163 ,8359685 ,-127 ,-28 ,-0.037109375 ,-0.01318359375 ,-0.102294921875 ,-0.993957519531
22.8277 ,8359439 ,-127 ,-29 ,-0.036865234375 ,-0.0156860351562 ,-0.102294921875 ,-0.993957519531
22.8388 ,8359007 ,-127 ,-1 ,-0.0369873046875 ,-0.017333984375 ,-0.101684570312 ,-0.993957519531
22.8495 ,8358789 ,-128 ,-29 ,-0.0394897460938 ,-0.00933837890625 ,-0.101928710938 ,-0.993957519531
22.8664 ,8359730 ,-128 ,-30 ,-0.0415649414062 ,-0.00250244140625 ,-0.102355957031 ,-0.993896484375
22.8769 ,8360457 ,-128 ,-30 ,-0.04296875 ,0.002685546875 ,-0.102478027344 ,-0.993774414062
22.8876 ,8359709 ,-128 ,-30 ,-0.0436401367188 ,0.0050048828125 ,-0.102783203125 ,-0.993713378906
22.8981 ,8360031 ,-128 ,-30 ,-0.0437622070312 ,0.00445556640625 ,-0.10302734375 ,-0.993713378906
22.9087 ,8359384 ,-128 ,-30 ,-0.0436401367188 ,0.00225830078125 ,-0.102844238281 ,-0.993713378906
22.9196 ,8359204 ,-128 ,-30 ,-0.0443725585938 ,0.00146484375 ,-0.0974731445312 ,-0.994262695312
22.9343 ,8359740 ,-128 ,-31 ,-0.0457763671875 ,0.00518798828125 ,-0.0979614257812 ,-0.994140625
22.9448 ,8360055 ,-128 ,-31 ,-0.0472412109375 ,0.0117797851562 ,-0.0975341796875 ,-0.994018554688
22.9554 ,8360256 ,-128 ,-31 ,-0.048583984375 ,0.0189819335938 ,-0.0965576171875 ,-0.993957519531
22.9676 ,8360117 ,-128 ,-31 ,-0.0493774414062 ,0.0247802734375 ,-0.0896606445312 ,-0.994445800781
22.9781 ,8359934 ,-128 ,-31 ,-0.0502319335938 ,0.0308837890625 ,-0.0849609375 ,-0.99462890625
22.9939 ,8359585 ,-127 ,-31 ,-0.0505981445312 ,0.0342407226562 ,-0.082275390625 ,-0.994750976562
23.0044 ,8360121 ,-127 ,-31 ,-0.051025390625 ,0.0394287109375 ,-0.0795288085938 ,-0.994750976562
23.0176 ,8359650 ,-127 ,-31 ,-0.0509643554688 ,0.0469970703125 ,-0.0717163085938 ,-0.994995117188
23.0286 ,8359484 ,-127 ,-31 ,-0.05029296875 ,0.05615234375 ,-0.0673217773438 ,-0.994873046875
23.0393 ,8359841 ,-127 ,-31 ,-0.0462036132812 ,0.0733642578125 ,-0.0557861328125 ,-0.994689941406
23.0538 ,8360027 ,-126 ,-31 ,-0.0423583984375 ,0.079345703125 ,-0.0487670898438 ,-0.994750976562
23.0675 ,8357910 ,-126 ,-12 ,-0.0994873046875 ,-0.0040283203125 ,0.401489257812 ,-0.910400390625
23.3677 ,8366581 ,-125 ,-12 ,-0.104187011719 ,-0.007568359375 ,0.410095214844 ,-0.906066894531
23.3788 ,8363744 ,-125 ,-13 ,-0.106872558594 ,-0.00738525390625 ,0.416564941406 ,-0.902770996094
23.3895 ,8361107 ,-125 ,-13 ,-0.10302734375 ,0.00048828125 ,0.429138183594 ,-0.897338867188
23.4041 ,8355477 ,-124 ,-13 ,-0.0985717773438 ,0.00787353515625 ,0.433959960938 ,-0.8955078125
23.4179 ,8348792 ,-124 ,-13 ,-0.0921020507812 ,0.017578125 ,0.437438964844 ,-0.894348144531
23.429 ,8347809 ,-124 ,-13 ,-0.084716796875 ,0.0287475585938 ,0.440490722656 ,-0.893310546875
23.4398 ,8344145 ,-124 ,-14 ,-0.0690307617188 ,0.053955078125 ,0.444213867188 ,-0.8916015625
23.454 ,8342543 ,-124 ,-15 ,-0.061279296875 ,0.0662231445312 ,0.444274902344 ,-0.891357421875
23.4667 ,8341224 ,-124 ,-16 ,-0.0487060546875 ,0.07861328125 ,0.444030761719 ,-0.891235351562
23.4775 ,8341595 ,-124 ,-16 ,-0.0325317382812 ,0.08984375 ,0.444519042969 ,-0.890686035156
23.4881 ,8342148 ,-124 ,-17 ,-0.0179443359375 ,0.0978393554688 ,0.441589355469 ,-0.891662597656
23.4987 ,8342231 ,-124 ,-18 ,-0.0122680664062 ,0.101623535156 ,0.434265136719 ,-0.894958496094
23.5096 ,8342941 ,-124 ,-18 ,-0.0299682617188 ,0.079833984375 ,0.4013671875 ,-0.911926269531
23.5235 ,8341757 ,-124 ,-19 ,-0.0430908203125 ,0.0587158203125 ,0.379943847656 ,-0.922119140625
23.5341 ,8341577 ,-124 ,-19 ,-0.0584716796875 ,0.0416259765625 ,0.359985351562 ,-0.93017578125
23.5445 ,8341501 ,-124 ,-20 ,-0.0702514648438 ,0.0316162109375 ,0.342346191406 ,-0.936401367188
23.555 ,8341671 ,-124 ,-20 ,-0.0753173828125 ,0.028564453125 ,0.326477050781 ,-0.941772460938
23.5664 ,8341871 ,-124 ,-20 ,-0.0767211914062 ,0.0313720703125 ,0.310729980469 ,-0.946838378906
23.5773 ,8341190 ,-124 ,-21 ,-0.0775146484375 ,0.0370483398438 ,0.292907714844 ,-0.952270507812
23.5877 ,8342166 ,-124 ,-22 ,-0.0786743164062 ,0.0393676757812 ,0.270751953125 ,-0.958618164062
23.5982 ,8342425 ,-124 ,-22 ,-0.08154296875 ,0.0333862304688 ,0.245910644531 ,-0.965270996094
23.6088 ,8342612 ,-124 ,-22 ,-0.0872192382812 ,0.0189208984375 ,0.221252441406 ,-0.971130371094
23.62 ,8343176 ,-124 ,-23 ,-0.103942871094 ,-0.013916015625 ,0.181945800781 ,-0.977722167969
23.6339 ,8342494 ,-124 ,-23 ,-0.112915039062 ,-0.0247192382812 ,0.167236328125 ,-0.979125976562
23.6446 ,8343993 ,-124 ,-23 ,-0.120544433594 ,-0.0274658203125 ,0.150451660156 ,-0.980834960938
23.6552 ,8344809 ,-124 ,-24 ,-0.12646484375 ,-0.0242919921875 ,0.130187988281 ,-0.983093261719
23.6662 ,8345006 ,-124 ,-24 ,-0.127502441406 ,-0.0192260742188 ,0.111083984375 ,-0.985412597656
23.6767 ,8345519 ,-124 ,-24 ,-0.121032714844 ,-0.012451171875 ,0.0944213867188 ,-0.988037109375
23.6872 ,8346958 ,-124 ,-24 ,-0.111267089844 ,-0.0048828125 ,0.080078125 ,-0.990539550781
23.6976 ,8346048 ,-123 ,-24 ,-0.108825683594 ,0.0057373046875 ,0.0570068359375 ,-0.992431640625
23.7162 ,8346972 ,-123 ,-25 ,-0.110534667969 ,0.0108032226562 ,0.0401000976562 ,-0.992980957031
23.7275 ,8346622 ,-123 ,-25 ,-0.107421875 ,0.0186157226562 ,0.0194702148438 ,-0.993835449219
23.7382 ,8346768 ,-123 ,-25 ,-0.103210449219 ,0.0296020507812 ,0.00408935546875 ,-0.994201660156
23.7491 ,8346785 ,-123 ,-25 ,-0.0819091796875 ,0.0433349609375 ,-0.0313720703125 ,-0.995178222656
23.8038 ,8348235 ,-122 ,-25 ,-0.0718383789062 ,0.0333862304688 ,-0.0321655273438 ,-0.996337890625
23.8164 ,8348321 ,-122 ,-26 ,-0.0626220703125 ,0.0256958007812 ,-0.03271484375 ,-0.997192382812
23.8267 ,8346865 ,-122 ,-26 ,-0.0567626953125 ,0.0220947265625 ,-0.0345458984375 ,-0.99755859375
23.8375 ,8346373 ,-122 ,-27 ,-0.0513305664062 ,0.0255737304688 ,-0.0386352539062 ,-0.997619628906
23.8481 ,8345833 ,-122 ,-27 ,-0.046875 ,0.0364990234375 ,-0.0469970703125 ,-0.997131347656
23.8587 ,8346263 ,-123 ,-27 ,-0.0445556640625 ,0.0496215820312 ,-0.05517578125 ,-0.996276855469
23.8695 ,8345730 ,-123 ,-27 ,-0.044677734375 ,0.0703735351562 ,-0.0726318359375 ,-0.993896484375
23.8838 ,8346543 ,-123 ,-27 ,-0.0440673828125 ,0.0746459960938 ,-0.0843505859375 ,-0.99267578125
23.8944 ,8346543 ,-123 ,-27 ,-0.0411987304688 ,0.0718994140625 ,-0.0930786132812 ,-0.9921875
23.9049 ,8346491 ,-123 ,-27 ,-0.039306640625 ,0.0665283203125 ,-0.0992431640625 ,-0.992065429688
23.919 ,8346681 ,-123 ,-26 ,-0.041259765625 ,0.0624389648438 ,-0.104431152344 ,-0.99169921875
23.9297 ,8346944 ,-123 ,-26 ,-0.0426025390625 ,0.0594482421875 ,-0.115600585938 ,-0.990600585938
23.944 ,8347148 ,-123 ,-26 ,-0.041015625 ,0.0609741210938 ,-0.118347167969 ,-0.990234375
23.9546 ,8347387 ,-124 ,-26 ,-0.0423583984375 ,0.06298828125 ,-0.118896484375 ,-0.989990234375
23.9663 ,8347159 ,-124 ,-26 ,-0.0440063476562 ,0.0652465820312 ,-0.120727539062 ,-0.989562988281
23.9774 ,8346186 ,-124 ,-26 ,-0.0427856445312 ,0.0673217773438 ,-0.12255859375 ,-0.9892578125
23.9881 ,8346179 ,-124 ,-26 ,-0.041748046875 ,0.0693969726562 ,-0.123474121094 ,-0.989013671875
23.9988 ,8346366 ,-124 ,-26 ,-0.041259765625 ,0.0734252929688 ,-0.125854492188 ,-0.988464355469
24.0165 ,8345415 ,-124 ,-26 ,-0.041015625 ,0.076171875 ,-0.126953125 ,-0.988098144531
24.0268 ,8345484 ,-124 ,-26 ,-0.0421142578125 ,0.07861328125 ,-0.12744140625 ,-0.987854003906
24.0374 ,8344788 ,-124 ,-27 ,-0.0427856445312 ,0.0805053710938 ,-0.126953125 ,-0.987731933594
24.0482 ,8344955 ,-124 ,-27 ,-0.0426635742188 ,0.08203125 ,-0.126098632812 ,-0.987670898438
24.0595 ,8344629 ,-124 ,-27 ,-0.0430908203125 ,0.08349609375 ,-0.123413085938 ,-0.987915039062
24.0736 ,8344494 ,-124 ,-27 ,-0.04248046875 ,0.084716796875 ,-0.122009277344 ,-0.987976074219
24.0841 ,8343605 ,-124 ,-28 ,-0.0411987304688 ,0.0865478515625 ,-0.120971679688 ,-0.988037109375
24.0946 ,8343723 ,-124 ,-28 ,-0.0391845703125 ,0.0888671875 ,-0.119567871094 ,-0.988037109375
24.1052 ,8343723 ,-124 ,-28 ,-0.0367431640625 ,0.091796875 ,-0.118103027344 ,-0.988037109375
24.1182 ,8344591 ,-125 ,-28 ,-0.0355224609375 ,0.0950927734375 ,-0.120239257812 ,-0.987548828125
24.1293 ,8344065 ,-125 ,-29 ,-0.0357666015625 ,0.101196289062 ,-0.117980957031 ,-0.987182617188
24.1436 ,8344640 ,-125 ,-29 ,-0.0361328125 ,0.102966308594 ,-0.116394042969 ,-0.987182617188
24.1551 ,8344387 ,-125 ,-29 ,-0.0361938476562 ,0.103881835938 ,-0.11474609375 ,-0.9873046875
24.1681 ,8343868 ,-125 ,-29 ,-0.0363159179688 ,0.104309082031 ,-0.113952636719 ,-0.9873046875
24.179 ,8343737 ,-125 ,-29 ,-0.0380249023438 ,0.106506347656 ,-0.109924316406 ,-0.987487792969
24.1948 ,8344000 ,-125 ,-30 ,-0.0386352539062 ,0.109375 ,-0.108093261719 ,-0.987365722656
24.2065 ,8344958 ,-125 ,-30 ,-0.0382080078125 ,0.113342285156 ,-0.1064453125 ,-0.987121582031
24.2203 ,8344885 ,-125 ,-30 ,-0.0375366210938 ,0.120910644531 ,-0.105773925781 ,-0.986328125
24.2345 ,8345041 ,-125 ,-30 ,-0.0376586914062 ,0.122924804688 ,-0.103881835938 ,-0.986267089844
24.246 ,8345685 ,-125 ,-30 ,-0.0372924804688 ,0.123718261719 ,-0.102416992188 ,-0.986328125
24.2565 ,8346006 ,-125 ,-30 ,-0.0366821289062 ,0.12353515625 ,-0.101440429688 ,-0.986450195312
24.2674 ,8347110 ,-125 ,-30 ,-0.03662109375 ,0.122253417969 ,-0.101928710938 ,-0.986572265625
24.2786 ,8346930 ,-125 ,-30 ,-0.0362548828125 ,0.120483398438 ,-0.100158691406 ,-0.986999511719
24.2897 ,8347256 ,-125 ,-30 ,-0.0323486328125 ,0.120178222656 ,-0.09619140625 ,-0.987548828125
24.3037 ,8347885 ,-125 ,-29 ,-0.0298461914062 ,0.122009277344 ,-0.0939331054688 ,-0.987609863281
24.318 ,8349090 ,-125 ,-29 ,-0.0287475585938 ,0.123596191406 ,-0.093994140625 ,-0.987426757812
24.3289 ,8348664 ,-124 ,-29 ,-0.0274047851562 ,0.125244140625 ,-0.0911254882812 ,-0.987548828125
24.3395 ,8349470 ,-124 ,-29 ,-0.0227661132812 ,0.127624511719 ,-0.0845947265625 ,-0.987915039062
24.3538 ,8349619 ,-124 ,-29 ,-0.02099609375 ,0.127502441406 ,-0.0810546875 ,-0.98828125
24.3673 ,8350135 ,-124 ,-29 ,-0.0188598632812 ,0.126708984375 ,-0.0780639648438 ,-0.988708496094
24.3781 ,8350986 ,-124 ,-29 ,-0.0162963867188 ,0.125549316406 ,-0.0748291015625 ,-0.989135742188
24.3887 ,8351557 ,-124 ,-29 ,-0.0139770507812 ,0.124145507812 ,-0.0712890625 ,-0.989624023438
24.3996 ,8351844 ,-124 ,-29 ,-0.0087890625 ,0.121154785156 ,-0.0639038085938 ,-0.990539550781
24.4174 ,8352533 ,-124 ,-29 ,-0.006103515625 ,0.119567871094 ,-0.0601196289062 ,-0.990966796875
24.4284 ,8353245 ,-124 ,-29 ,-0.0040283203125 ,0.117797851562 ,-0.0564575195312 ,-0.991394042969
24.4398 ,8354332 ,-124 ,-29 ,6.103515625e-05 ,0.114440917969 ,-0.0490112304688 ,-0.992248535156
24.4539 ,8354370 ,-124 ,-29 ,0.00146484375 ,0.1123046875 ,-0.0447387695312 ,-0.99267578125
24.4674 ,8354370 ,-124 ,-28 ,0.0030517578125 ,0.109680175781 ,-0.0394897460938 ,-0.9931640625
24.4777 ,8353920 ,-124 ,-28 ,0.00445556640625 ,0.106201171875 ,-0.0332641601562 ,-0.993774414062
24.4884 ,8354238 ,-124 ,-28 ,0.00537109375 ,0.101440429688 ,-0.025390625 ,-0.994506835938
24.4992 ,8354162 ,-124 ,-28 ,0.00714111328125 ,0.0889892578125 ,-0.00579833984375 ,-0.995971679688
24.5177 ,8353917 ,-124 ,-28 ,0.00762939453125 ,0.0825805664062 ,0.005126953125 ,-0.996520996094
24.5284 ,8353820 ,-124 ,-28 ,0.008056640625 ,0.0767211914062 ,0.0160522460938 ,-0.996887207031
24.5393 ,8354228 ,-124 ,-28 ,0.0087890625 ,0.0679931640625 ,0.0365600585938 ,-0.996948242188
24.5541 ,8355882 ,-124 ,-28 ,0.00921630859375 ,0.0645141601562 ,0.04638671875 ,-0.996765136719
24.5678 ,8354944 ,-124 ,-28 ,0.0093994140625 ,0.0604248046875 ,0.0562744140625 ,-0.996520996094
24.5788 ,8355636 ,-124 ,-28 ,0.009521484375 ,0.0550537109375 ,0.065673828125 ,-0.996276855469
24.5896 ,8355931 ,-124 ,-28 ,0.00927734375 ,0.0402221679688 ,0.0855102539062 ,-0.995483398438
24.6041 ,8357505 ,-124 ,-28 ,0.0086669921875 ,0.031494140625 ,0.095703125 ,-0.994873046875
24.6183 ,8357363 ,-124 ,-28 ,0.00775146484375 ,0.022705078125 ,0.105712890625 ,-0.994079589844
24.6304 ,8357681 ,-125 ,-28 ,0.00518798828125 ,0.00909423828125 ,0.125122070312 ,-0.992065429688
24.6441 ,8358906 ,-125 ,-28 ,0.003662109375 ,0.00445556640625 ,0.134399414062 ,-0.990905761719
24.6548 ,8359816 ,-125 ,-28 ,0.001953125 ,0.00042724609375 ,0.144104003906 ,-0.989562988281
24.6674 ,8359671 ,-125 ,-28 ,0.00079345703125 ,-0.00360107421875 ,0.152526855469 ,-0.98828125
24.6781 ,8359301 ,-125 ,-28 ,-0.0003662109375 ,-0.00860595703125 ,0.160766601562 ,-0.986938476562
24.6887 ,8360515 ,-125 ,-28 ,-0.00274658203125 ,-0.0142211914062 ,0.169372558594 ,-0.985473632812
24.6996 ,8360861 ,-125 ,-27 ,-0.00628662109375 ,-0.02587890625 ,0.183776855469 ,-0.982604980469
24.7177 ,8361827 ,-125 ,-27 ,-0.00860595703125 ,-0.0317993164062 ,0.190185546875 ,-0.981201171875
24.7288 ,8362595 ,-125 ,-27 ,-0.0106811523438 ,-0.0370483398438 ,0.196166992188 ,-0.979797363281
24.7397 ,8362841 ,-125 ,-27 ,-0.0142822265625 ,-0.0440063476562 ,0.205444335938 ,-0.977600097656
24.754 ,8362875 ,-125 ,-27 ,-0.0159912109375 ,-0.0460205078125 ,0.208801269531 ,-0.976745605469
24.7674 ,8362588 ,-125 ,-27 ,-0.0174560546875 ,-0.04736328125 ,0.212707519531 ,-0.975830078125
24.7794 ,8362754 ,-125 ,-27 ,-0.0200805664062 ,-0.0479125976562 ,0.217041015625 ,-0.974792480469
24.7937 ,8363702 ,-125 ,-27 ,-0.0213012695312 ,-0.0471801757812 ,0.218444824219 ,-0.974487304688
24.8045 ,8363152 ,-125 ,-27 ,-0.0225219726562 ,-0.0465087890625 ,0.219177246094 ,-0.974304199219
24.8176 ,8363256 ,-124 ,-27 ,-0.0244140625 ,-0.0463256835938 ,0.218566894531 ,-0.974426269531
24.8343 ,8363633 ,-124 ,-27 ,-0.0255737304688 ,-0.0468139648438 ,0.217224121094 ,-0.974670410156
24.845 ,8362796 ,-124 ,-27 ,-0.0265502929688 ,-0.0471801757812 ,0.215576171875 ,-0.974975585938
24.8559 ,8362778 ,-124 ,-27 ,-0.02734375 ,-0.0470581054688 ,0.213745117188 ,-0.975402832031
24.8675 ,8362917 ,-124 ,-27 ,-0.0282592773438 ,-0.0467529296875 ,0.2119140625 ,-0.975769042969
24.8791 ,8362993 ,-124 ,-27 ,-0.0303344726562 ,-0.0477294921875 ,0.209655761719 ,-0.976135253906
24.894 ,8362844 ,-124 ,-27 ,-0.0313720703125 ,-0.0488891601562 ,0.208618164062 ,-0.976257324219
24.9046 ,8362526 ,-124 ,-27 ,-0.0322265625 ,-0.0499267578125 ,0.20751953125 ,-0.976440429688
24.9175 ,8362412 ,-124 ,-27 ,-0.032958984375 ,-0.0505981445312 ,0.207580566406 ,-0.976379394531
24.9286 ,8362498 ,-124 ,-27 ,-0.033447265625 ,-0.0509033203125 ,0.207580566406 ,-0.976318359375
24.9397 ,8361668 ,-124 ,-27 ,-0.0340576171875 ,-0.04931640625 ,0.208374023438 ,-0.976196289062
24.9539 ,8362453 ,-123 ,-27 ,-0.0340576171875 ,-0.0477905273438 ,0.208984375 ,-0.976135253906
24.9675 ,8362055 ,-123 ,-27 ,-0.0340576171875 ,-0.0465698242188 ,0.210144042969 ,-0.975952148438
24.9787 ,8361529 ,-123 ,-27 ,-0.0343017578125 ,-0.0463256835938 ,0.210144042969 ,-0.975952148438
24.9896 ,8361162 ,-123 ,-27 ,-0.0352783203125 ,-0.0478515625 ,0.209899902344 ,-0.975891113281
25.0039 ,8360955 ,-123 ,-27 ,-0.0358276367188 ,-0.0487060546875 ,0.209533691406 ,-0.975952148438
25.0174 ,8360706 ,-123 ,-27 ,-0.036376953125 ,-0.0489501953125 ,0.209106445312 ,-0.975952148438
25.0291 ,8360730 ,-123 ,-27 ,-0.0369873046875 ,-0.0475463867188 ,0.207458496094 ,-0.976379394531
25.0438 ,8360626 ,-123 ,-27 ,-0.0372314453125 ,-0.0464477539062 ,0.206604003906 ,-0.976623535156
25.0546 ,8359785 ,-123 ,-27 ,-0.0375366210938 ,-0.0458374023438 ,0.206115722656 ,-0.976745605469
25.0672 ,8359972 ,-123 ,-27 ,-0.0379028320312 ,-0.0457763671875 ,0.206298828125 ,-0.976684570312
25.0783 ,8359778 ,-123 ,-27 ,-0.0382690429688 ,-0.0458984375 ,0.206420898438 ,-0.976623535156
25.0896 ,8358861 ,-123 ,-27 ,-0.0387573242188 ,-0.045654296875 ,0.207153320312 ,-0.976501464844
25.1039 ,8358692 ,-123 ,-27 ,-0.0388793945312 ,-0.044921875 ,0.207580566406 ,-0.976440429688
25.1174 ,8358910 ,-123 ,-27 ,-0.0389404296875 ,-0.0438842773438 ,0.208435058594 ,-0.976257324219
25.1287 ,8358415 ,-123 ,-27 ,-0.0390014648438 ,-0.0429077148438 ,0.208679199219 ,-0.976257324219
25.1398 ,8357969 ,-123 ,-27 ,-0.0392456054688 ,-0.0418701171875 ,0.208801269531 ,-0.976257324219
25.1539 ,8357847 ,-123 ,-27 ,-0.0394897460938 ,-0.0416870117188 ,0.20849609375 ,-0.976318359375
25.1676 ,8357093 ,-123 ,-27 ,-0.0397338867188 ,-0.0414428710938 ,0.209045410156 ,-0.976196289062
25.1791 ,8357069 ,-123 ,-27 ,-0.0404052734375 ,-0.04052734375 ,0.207885742188 ,-0.976501464844
25.1943 ,8357041 ,-123 ,-27 ,-0.0408935546875 ,-0.0398559570312 ,0.20751953125 ,-0.9765625
25.2062 ,8355854 ,-123 ,-26 ,-0.0414428710938 ,-0.039306640625 ,0.207153320312 ,-0.976623535156
25.218 ,8355027 ,-123 ,-26 ,-0.0422973632812 ,-0.03857421875 ,0.207336425781 ,-0.976623535156
25.2297 ,8354543 ,-123 ,-25 ,-0.0430908203125 ,-0.03662109375 ,0.20654296875 ,-0.976806640625
25.2436 ,8353588 ,-123 ,-25 ,-0.0438842773438 ,-0.0340576171875 ,0.205810546875 ,-0.976989746094
25.2544 ,8352377 ,-123 ,-25 ,-0.0447387695312 ,-0.0307006835938 ,0.204956054688 ,-0.977294921875
25.2674 ,8351328 ,-123 ,-24 ,-0.0460205078125 ,-0.02685546875 ,0.204345703125 ,-0.977416992188
25.279 ,8350173 ,-123 ,-24 ,-0.04931640625 ,-0.0184936523438 ,0.201782226562 ,-0.97802734375
25.2938 ,8348442 ,-123 ,-23 ,-0.0521240234375 ,-0.0132446289062 ,0.2001953125 ,-0.978271484375
25.3048 ,8344979 ,-123 ,-23 ,-0.055908203125 ,-0.00677490234375 ,0.199279785156 ,-0.978332519531
25.3175 ,8344058 ,-123 ,-23 ,-0.0594482421875 ,0.0020751953125 ,0.199401855469 ,-0.978088378906
25.328 ,8343242 ,-123 ,-23 ,-0.0626831054688 ,0.014892578125 ,0.200500488281 ,-0.977600097656
25.3394 ,8342055 ,-123 ,-23 ,-0.0630493164062 ,0.0576782226562 ,0.208679199219 ,-0.974243164062
25.3542 ,8342269 ,-123 ,-22 ,-0.0570068359375 ,0.0838012695312 ,0.214538574219 ,-0.971435546875
25.3669 ,8342806 ,-124 ,-22 ,-0.0477294921875 ,0.108703613281 ,0.220153808594 ,-0.968200683594
25.3788 ,8342152 ,-124 ,-22 ,-0.0393676757812 ,0.136779785156 ,0.226928710938 ,-0.963439941406
25.3942 ,8342134 ,-124 ,-23 ,-0.0419921875 ,0.131103515625 ,0.228393554688 ,-0.963806152344
25.405 ,8342051 ,-124 ,-23 ,-0.0489501953125 ,0.115234375 ,0.229797363281 ,-0.965148925781
25.4179 ,8341169 ,-124 ,-23 ,-0.0596923828125 ,0.09521484375 ,0.2333984375 ,-0.965881347656
25.4291 ,8342498 ,-124 ,-23 ,-0.0697631835938 ,0.0684204101562 ,0.25 ,-0.963317871094
25.4438 ,8341311 ,-124 ,-23 ,-0.0739135742188 ,0.066650390625 ,0.262023925781 ,-0.959899902344
25.4548 ,8339529 ,-124 ,-23 ,-0.0827026367188 ,0.0682373046875 ,0.275817871094 ,-0.955200195312
25.4675 ,8341186 ,-124 ,-23 ,-0.0859985351562 ,0.06982421875 ,0.279479980469 ,-0.953735351562
25.4783 ,8341584 ,-124 ,-23 ,-0.0810546875 ,0.0745849609375 ,0.278686523438 ,-0.954040527344
25.4893 ,8340695 ,-124 ,-24 ,-0.0590209960938 ,0.0925903320312 ,0.277221679688 ,-0.954528808594
25.5039 ,8340574 ,-124 ,-24 ,-0.0474853515625 ,0.110900878906 ,0.276000976562 ,-0.953552246094
25.5166 ,8341795 ,-124 ,-24 ,-0.0421752929688 ,0.127258300781 ,0.277465820312 ,-0.951354980469
25.5276 ,8340979 ,-124 ,-25 ,-0.0396118164062 ,0.145935058594 ,0.282775878906 ,-0.947204589844
25.5384 ,8341941 ,-124 ,-25 ,-0.04736328125 ,0.148254394531 ,0.300659179688 ,-0.940979003906
25.5536 ,8341401 ,-124 ,-26 ,-0.0525512695312 ,0.141967773438 ,0.304016113281 ,-0.940551757812
25.566 ,8340941 ,-124 ,-26 ,-0.0528564453125 ,0.132751464844 ,0.305786132812 ,-0.941284179688
25.5768 ,8341816 ,-124 ,-27 ,-0.0463256835938 ,0.125305175781 ,0.307250976562 ,-0.942199707031
25.5875 ,8340806 ,-124 ,-27 ,-0.0382080078125 ,0.117492675781 ,0.308776855469 ,-0.943054199219
25.5981 ,8341062 ,-124 ,-27 ,-0.0335083007812 ,0.100708007812 ,0.314575195312 ,-0.943298339844
25.616 ,8340460 ,-124 ,-26 ,-0.0403442382812 ,0.091064453125 ,0.323059082031 ,-0.941101074219
25.6262 ,8340975 ,-124 ,-26 ,-0.0244750976562 ,0.103332519531 ,0.323974609375 ,-0.940063476562
25.6435 ,8341958 ,-124 ,-26 ,-0.018310546875 ,0.112182617188 ,0.321533203125 ,-0.940063476562
25.6542 ,8341681 ,-124 ,-26 ,-0.0144653320312 ,0.119384765625 ,0.32177734375 ,-0.939147949219
25.6661 ,8341505 ,-124 ,-26 ,-0.014892578125 ,0.121887207031 ,0.324035644531 ,-0.938049316406
25.6766 ,8341785 ,-124 ,-26 ,-0.0162353515625 ,0.121887207031 ,0.323791503906 ,-0.938110351562
25.6872 ,8341508 ,-124 ,-26 ,-0.0181884765625 ,0.115478515625 ,0.323120117188 ,-0.939086914062
25.6977 ,8340647 ,-124 ,-26 ,-0.0220336914062 ,0.09619140625 ,0.320678710938 ,-0.942016601562
