time, Futek, ENCL, ENCR, X, Y, Z, W 
16.149 ,8344335 ,-69 ,27 ,0.25439453125 ,-0.0362548828125 ,0.939758300781 ,0.225341796875
16.1598 ,8343640 ,-70 ,25 ,0.205993652344 ,-0.0230102539062 ,0.956420898438 ,0.205627441406
16.1742 ,8343916 ,-72 ,22 ,0.17919921875 ,-0.0134887695312 ,0.962707519531 ,0.202209472656
16.1846 ,8343397 ,-73 ,21 ,0.155517578125 ,-0.0054931640625 ,0.967956542969 ,0.197082519531
16.1952 ,8343494 ,-75 ,19 ,0.135375976562 ,0.00128173828125 ,0.972839355469 ,0.187805175781
16.2057 ,8344719 ,-77 ,18 ,0.116149902344 ,0.0091552734375 ,0.977233886719 ,0.177490234375
16.2167 ,8344896 ,-78 ,17 ,0.0977172851562 ,0.0191040039062 ,0.980712890625 ,0.168151855469
16.2272 ,8346872 ,-79 ,16 ,0.0802612304688 ,0.0305786132812 ,0.983215332031 ,0.161010742188
16.2379 ,8347913 ,-81 ,15 ,0.0629272460938 ,0.0394287109375 ,0.98486328125 ,0.156433105469
16.2484 ,8348647 ,-82 ,14 ,0.0449829101562 ,0.0419311523438 ,0.986450195312 ,0.152099609375
16.259 ,8351079 ,-84 ,13 ,0.0247192382812 ,0.0439453125 ,0.987670898438 ,0.148315429688
16.2702 ,8353114 ,-85 ,12 ,-0.0281372070312 ,0.0574340820312 ,0.987060546875 ,0.147094726562
16.2845 ,8356737 ,-87 ,10 ,-0.0597534179688 ,0.0575561523438 ,0.985900878906 ,0.145141601562
16.2952 ,8359086 ,-88 ,9 ,-0.0949096679688 ,0.0626220703125 ,0.982727050781 ,0.145874023438
16.3057 ,8362031 ,-89 ,8 ,-0.13134765625 ,0.0684814453125 ,0.977905273438 ,0.147399902344
16.3168 ,8364128 ,-90 ,7 ,-0.166015625 ,0.070556640625 ,0.972229003906 ,0.149291992188
16.3274 ,8365502 ,-91 ,7 ,-0.196472167969 ,0.0750732421875 ,0.965698242188 ,0.152282714844
16.338 ,8367453 ,-91 ,6 ,-0.222045898438 ,0.0765380859375 ,0.95947265625 ,0.155517578125
16.3485 ,8369322 ,-92 ,6 ,-0.242431640625 ,0.0787353515625 ,0.953918457031 ,0.158142089844
16.3591 ,8370820 ,-92 ,6 ,-0.258911132812 ,0.0800170898438 ,0.949096679688 ,0.16064453125
16.3701 ,8371543 ,-92 ,6 ,-0.283203125 ,0.0825805664062 ,0.941101074219 ,0.165466308594
16.3843 ,8371785 ,-92 ,7 ,-0.289733886719 ,0.0835571289062 ,0.938720703125 ,0.1669921875
16.3966 ,8372104 ,-93 ,8 ,-0.291687011719 ,0.0847778320312 ,0.937622070312 ,0.169250488281
16.4071 ,8372104 ,-93 ,9 ,-0.288513183594 ,0.0848388671875 ,0.937561035156 ,0.174743652344
16.4278 ,8371983 ,-93 ,9 ,-0.286560058594 ,0.084716796875 ,0.937072753906 ,0.180480957031
16.4384 ,8371540 ,-93 ,9 ,-0.281311035156 ,0.087646484375 ,0.934936523438 ,0.197631835938
16.4542 ,8369419 ,-93 ,9 ,-0.274963378906 ,0.0829467773438 ,0.935241699219 ,0.206970214844
16.4683 ,8369481 ,-92 ,8 ,-0.262268066406 ,0.081787109375 ,0.938232421875 ,0.210388183594
16.4803 ,8369353 ,-92 ,8 ,-0.237731933594 ,0.0802001953125 ,0.945007324219 ,0.209777832031
16.4952 ,8369152 ,-91 ,9 ,-0.229370117188 ,0.0796508789062 ,0.947265625 ,0.209228515625
16.5063 ,8368263 ,-91 ,9 ,-0.221984863281 ,0.0796508789062 ,0.94921875 ,0.208190917969
16.517 ,8368090 ,-91 ,10 ,-0.212829589844 ,0.080810546875 ,0.951599121094 ,0.206604003906
16.5277 ,8368426 ,-90 ,11 ,-0.198791503906 ,0.0821533203125 ,0.955139160156 ,0.203552246094
16.5385 ,8368166 ,-89 ,11 ,-0.185119628906 ,0.082275390625 ,0.957580566406 ,0.204833984375
16.5493 ,8365796 ,-89 ,11 ,-0.175476074219 ,0.0833740234375 ,0.958557128906 ,0.208312988281
16.5603 ,8365796 ,-88 ,11 ,-0.155883789062 ,0.08056640625 ,0.960388183594 ,0.216430664062
16.5743 ,8363931 ,-88 ,11 ,-0.142272949219 ,0.0778198242188 ,0.961547851562 ,0.2216796875
16.585 ,8363882 ,-88 ,11 ,-0.13037109375 ,0.07666015625 ,0.962036132812 ,0.227172851562
16.5957 ,8364920 ,-88 ,11 ,-0.121337890625 ,0.0760498046875 ,0.962158203125 ,0.231811523438
16.6065 ,8365896 ,-88 ,11 ,-0.113830566406 ,0.0756225585938 ,0.96240234375 ,0.234802246094
16.6182 ,8365688 ,-89 ,10 ,-0.105834960938 ,0.075927734375 ,0.962646484375 ,0.237243652344
16.6298 ,8365412 ,-89 ,10 ,-0.0928955078125 ,0.0742797851562 ,0.963684082031 ,0.239074707031
16.6451 ,8365989 ,-89 ,9 ,-0.0914306640625 ,0.0752563476562 ,0.96337890625 ,0.240600585938
16.6565 ,8368156 ,-89 ,9 ,-0.0930786132812 ,0.07763671875 ,0.962585449219 ,0.242370605469
16.6677 ,8368381 ,-89 ,8 ,-0.0960083007812 ,0.0802612304688 ,0.961547851562 ,0.244445800781
16.6787 ,8368470 ,-90 ,7 ,-0.0843505859375 ,0.079345703125 ,0.962097167969 ,0.246826171875
16.7052 ,8370737 ,-90 ,6 ,-0.0775146484375 ,0.07763671875 ,0.9619140625 ,0.250427246094
16.7169 ,8372311 ,-90 ,6 ,-0.0744018554688 ,0.0771484375 ,0.96142578125 ,0.253356933594
16.7274 ,8372509 ,-90 ,5 ,-0.0759887695312 ,0.0782470703125 ,0.960388183594 ,0.25634765625
16.739 ,8374740 ,-90 ,5 ,-0.0787963867188 ,0.078857421875 ,0.95947265625 ,0.258911132812
16.7497 ,8375761 ,-90 ,4 ,-0.0814208984375 ,0.078857421875 ,0.958374023438 ,0.261962890625
16.7665 ,8375817 ,-91 ,3 ,-0.0828247070312 ,0.0789794921875 ,0.9580078125 ,0.263000488281
16.7768 ,8378059 ,-91 ,3 ,-0.0858764648438 ,0.0792236328125 ,0.957336425781 ,0.264282226562
16.7874 ,8378696 ,-91 ,3 ,-0.0886840820312 ,0.0797119140625 ,0.956604003906 ,0.265869140625
16.798 ,8379547 ,-91 ,3 ,-0.0889282226562 ,0.0794067382812 ,0.956237792969 ,0.26708984375
16.8085 ,8380450 ,-91 ,2 ,-0.0857543945312 ,0.078125 ,0.956420898438 ,0.267944335938
16.8197 ,8380921 ,-92 ,2 ,-0.0783081054688 ,0.0752563476562 ,0.956726074219 ,0.270080566406
16.8346 ,8382142 ,-92 ,-1 ,-0.0773315429688 ,0.0745239257812 ,0.956726074219 ,0.2705078125
16.8457 ,8382782 ,-92 ,-1 ,-0.0773315429688 ,0.0740966796875 ,0.956604003906 ,0.271057128906
16.8567 ,8382381 ,-93 ,-1 ,-0.076416015625 ,0.073486328125 ,0.95654296875 ,0.271606445312
16.8674 ,8383021 ,-93 ,-1 ,-0.0747680664062 ,0.0724487304688 ,0.956726074219 ,0.271789550781
16.8783 ,8383509 ,-93 ,-1 ,-0.0729370117188 ,0.0714111328125 ,0.956909179688 ,0.271789550781
16.8892 ,8383675 ,-93 ,-1 ,-0.071533203125 ,0.0704956054688 ,0.957092285156 ,0.271911621094
16.9005 ,8383222 ,-93 ,-1 ,-0.0674438476562 ,0.068115234375 ,0.957458496094 ,0.272155761719
16.9185 ,8383782 ,-93 ,2 ,-0.0634765625 ,0.06591796875 ,0.959533691406 ,0.266418457031
16.9298 ,8384467 ,-93 ,2 ,-0.0496215820312 ,0.06103515625 ,0.961120605469 ,0.264770507812
16.9461 ,8383883 ,-93 ,3 ,-0.042236328125 ,0.0584106445312 ,0.961730957031 ,0.264465332031
16.9571 ,8383602 ,-93 ,3 ,-0.0353393554688 ,0.0557861328125 ,0.962219238281 ,0.26416015625
16.9678 ,8384194 ,-92 ,3 ,-0.029296875 ,0.052978515625 ,0.964294433594 ,0.2578125
16.9787 ,8384007 ,-92 ,-1 ,-0.0236206054688 ,0.0503540039062 ,0.964721679688 ,0.257263183594
16.9895 ,8384270 ,-92 ,-1 ,0.006591796875 ,0.0359497070312 ,0.96728515625 ,0.250915527344
17.0354 ,8385083 ,-91 ,-1 ,0.0149536132812 ,0.0321655273438 ,0.96728515625 ,0.251098632812
17.047 ,8387512 ,-88 ,-1 ,0.0240478515625 ,0.0281372070312 ,0.967041015625 ,0.251831054688
17.0584 ,8388990 ,-87 ,4 ,0.0339965820312 ,0.023681640625 ,0.966552734375 ,0.252990722656
17.0702 ,8388395 ,-86 ,7 ,0.0562133789062 ,0.013916015625 ,0.966735839844 ,0.249145507812
17.0846 ,8387509 ,-84 ,11 ,0.067626953125 ,0.0089111328125 ,0.965881347656 ,0.249755859375
17.0956 ,8387886 ,-84 ,15 ,0.0778198242188 ,0.00457763671875 ,0.964965820312 ,0.250610351562
17.1067 ,8386118 ,-81 ,19 ,0.0872192382812 ,0.00091552734375 ,0.963623046875 ,0.252624511719
17.1184 ,8385426 ,-79 ,-1 ,0.0961303710938 ,-0.0018310546875 ,0.963195800781 ,0.2509765625
17.1295 ,8382924 ,-76 ,-1 ,0.117919921875 ,-0.00848388671875 ,0.958251953125 ,0.26025390625
17.1446 ,8379066 ,-73 ,22 ,0.133972167969 ,-0.013427734375 ,0.955017089844 ,0.264221191406
17.1559 ,8375789 ,-71 ,26 ,0.153686523438 ,-0.0180053710938 ,0.950927734375 ,0.26806640625
17.1672 ,8372785 ,-70 ,32 ,0.175598144531 ,-0.0218505859375 ,0.946472167969 ,0.270080566406
17.179 ,8368287 ,-68 ,35 ,0.216369628906 ,-0.0296630859375 ,0.936706542969 ,0.273559570312
17.1942 ,8361927 ,-68 ,38 ,0.231079101562 ,-0.0325927734375 ,0.933410644531 ,0.272583007812
17.2055 ,8361927 ,-68 ,38 ,0.240051269531 ,-0.0344848632812 ,0.931518554688 ,0.271118164062
17.2182 ,8354695 ,-67 ,39 ,0.243774414062 ,-0.0326538085938 ,0.93212890625 ,0.265686035156
17.23 ,8350290 ,-66 ,-1 ,0.23876953125 ,-0.0277709960938 ,0.93310546875 ,0.267517089844
17.245 ,8347249 ,-66 ,-1 ,0.236083984375 ,-0.0245971679688 ,0.93359375 ,0.268493652344
17.2562 ,8346622 ,-66 ,39 ,0.235046386719 ,-0.0225830078125 ,0.931945800781 ,0.275146484375
17.2682 ,8343595 ,-67 ,37 ,0.236633300781 ,-0.02001953125 ,0.929931640625 ,0.280700683594
17.2801 ,8343384 ,-67 ,35 ,0.243286132812 ,-0.0239868164062 ,0.924621582031 ,0.292114257812
17.2944 ,8342536 ,-68 ,31 ,0.248779296875 ,-0.0275268554688 ,0.921447753906 ,0.297180175781
17.3058 ,8342439 ,-69 ,29 ,0.254760742188 ,-0.0325317382812 ,0.917114257812 ,0.304931640625
17.3178 ,8341674 ,-69 ,27 ,0.259033203125 ,-0.0404663085938 ,0.912658691406 ,0.313537597656
17.3287 ,8342435 ,-72 ,24 ,0.258850097656 ,-0.0525512695312 ,0.909484863281 ,0.321044921875
17.3399 ,8342435 ,-73 ,21 ,0.237365722656 ,-0.0702514648438 ,0.921142578125 ,0.30029296875
17.3541 ,8342027 ,-75 ,18 ,0.212280273438 ,-0.0669555664062 ,0.935180664062 ,0.275390625
17.3693 ,8341619 ,-76 ,15 ,0.1337890625 ,-0.0367431640625 ,0.958984375 ,0.247131347656
17.3838 ,8342719 ,-78 ,13 ,0.0964965820312 ,-0.016845703125 ,0.965209960938 ,0.242370605469
17.3943 ,8341871 ,-80 ,12 ,0.0675048828125 ,-0.00146484375 ,0.96923828125 ,0.236694335938
17.4048 ,8342318 ,-81 ,10 ,0.0482177734375 ,0.0064697265625 ,0.972778320312 ,0.226623535156
17.4163 ,8342681 ,-83 ,9 ,0.0347900390625 ,0.01220703125 ,0.976318359375 ,0.213073730469
17.4267 ,8343297 ,-85 ,8 ,0.0234985351562 ,0.0176391601562 ,0.979919433594 ,0.197326660156
17.4371 ,8343193 ,-86 ,6 ,0.0108032226562 ,0.02490234375 ,0.982849121094 ,0.182495117188
17.4476 ,8344373 ,-87 ,5 ,-0.003662109375 ,0.0370483398438 ,0.984252929688 ,0.172790527344
17.4581 ,8344747 ,-88 ,4 ,-0.01904296875 ,0.0519409179688 ,0.984436035156 ,0.1669921875
17.4684 ,8345404 ,-89 ,2 ,-0.0342407226562 ,0.0643920898438 ,0.983764648438 ,0.1640625
17.4797 ,8346602 ,-89 ,0 ,-0.060546875 ,0.0685424804688 ,0.983825683594 ,0.154174804688
17.4939 ,8347795 ,-91 ,-1 ,-0.0739135742188 ,0.0641479492188 ,0.984191894531 ,0.147766113281
17.5044 ,8349581 ,-91 ,-2 ,-0.09375 ,0.0640869140625 ,0.982849121094 ,0.145385742188
17.5164 ,8351536 ,-92 ,-3 ,-0.121643066406 ,0.0686645507812 ,0.979614257812 ,0.144409179688
17.5268 ,8353270 ,-92 ,-3 ,-0.155029296875 ,0.0690307617188 ,0.975524902344 ,0.139953613281
17.5374 ,8353366 ,-93 ,-3 ,-0.18994140625 ,0.0665893554688 ,0.970031738281 ,0.136291503906
17.5479 ,8354477 ,-93 ,-3 ,-0.220153808594 ,0.0694580078125 ,0.963745117188 ,0.1337890625
17.5584 ,8355079 ,-93 ,-1 ,-0.240844726562 ,0.0704345703125 ,0.959228515625 ,0.130126953125
17.5697 ,8357847 ,-93 ,-3 ,-0.246154785156 ,0.0714111328125 ,0.958129882812 ,0.127502441406
17.5839 ,8360467 ,-93 ,-3 ,-0.237182617188 ,0.0706176757812 ,0.960266113281 ,0.128784179688
17.5944 ,8361076 ,-93 ,-2 ,-0.230041503906 ,0.0684814453125 ,0.961791992188 ,0.131652832031
17.6048 ,8361076 ,-93 ,-1 ,-0.283996582031 ,0.0677490234375 ,0.940979003906 ,0.171081542969
17.6461 ,8362287 ,-93 ,-1 ,-0.282104492188 ,0.07080078125 ,0.935974121094 ,0.198425292969
17.6664 ,8360467 ,-92 ,-1 ,-0.261108398438 ,0.0662841796875 ,0.941589355469 ,0.202209472656
17.6774 ,8361273 ,-92 ,-1 ,-0.233459472656 ,0.0650024414062 ,0.948364257812 ,0.204711914062
17.688 ,8360965 ,-92 ,-1 ,-0.209289550781 ,0.0642700195312 ,0.954040527344 ,0.20458984375
17.6985 ,8359453 ,-91 ,-2 ,-0.197204589844 ,0.0626220703125 ,0.956787109375 ,0.204345703125
17.7095 ,8357311 ,-91 ,-1 ,-0.193969726562 ,0.0662841796875 ,0.957397460938 ,0.203369140625
17.724 ,8358277 ,-91 ,0 ,-0.187744140625 ,0.0696411132812 ,0.958618164062 ,0.202331542969
17.7346 ,8359356 ,-90 ,0 ,-0.174560546875 ,0.0733642578125 ,0.960388183594 ,0.204528808594
17.7451 ,8359124 ,-88 ,0 ,-0.158996582031 ,0.0750122070312 ,0.961853027344 ,0.209716796875
17.7555 ,8359647 ,-88 ,0 ,-0.144775390625 ,0.0743408203125 ,0.962707519531 ,0.216125488281
17.7663 ,8357886 ,-88 ,-1 ,-0.1328125 ,0.0718994140625 ,0.962890625 ,0.223571777344
17.777 ,8356820 ,-87 ,-1 ,-0.12255859375 ,0.0697631835938 ,0.96240234375 ,0.232238769531
17.7874 ,8356342 ,-87 ,-1 ,-0.110168457031 ,0.0656127929688 ,0.961242675781 ,0.244079589844
17.8038 ,8355685 ,-87 ,-1 ,-0.106506347656 ,0.0671997070312 ,0.960571289062 ,0.247985839844
17.8162 ,8357664 ,-87 ,-1 ,-0.0992431640625 ,0.0681762695312 ,0.960632324219 ,0.250427246094
17.8272 ,8359010 ,-88 ,-2 ,-0.0859985351562 ,0.0678100585938 ,0.96142578125 ,0.252380371094
17.8377 ,8359325 ,-88 ,-2 ,-0.070556640625 ,0.0662841796875 ,0.96240234375 ,0.253845214844
17.8483 ,8360052 ,-88 ,-3 ,-0.0586547851562 ,0.0635375976562 ,0.962951660156 ,0.255493164062
17.8593 ,8359052 ,-88 ,-3 ,-0.0618896484375 ,0.0636596679688 ,0.962097167969 ,0.257751464844
17.8736 ,8359751 ,-88 ,-1 ,-0.0731811523438 ,0.06787109375 ,0.960693359375 ,0.258972167969
17.8844 ,8360681 ,-88 ,-4 ,-0.0828857421875 ,0.0714721679688 ,0.959411621094 ,0.259826660156
17.8954 ,8360906 ,-89 ,-5 ,-0.0859375 ,0.0730590820312 ,0.958923339844 ,0.260314941406
17.906 ,8361412 ,-89 ,-6 ,-0.0816650390625 ,0.0722045898438 ,0.959350585938 ,0.260375976562
17.9164 ,8362256 ,-89 ,-7 ,-0.0489501953125 ,0.0643920898438 ,0.962280273438 ,0.259826660156
17.9456 ,8362003 ,-89 ,-8 ,-0.06103515625 ,0.0675659179688 ,0.959838867188 ,0.265441894531
17.9799 ,8364792 ,-91 ,-8 ,-0.0684814453125 ,0.068603515625 ,0.958984375 ,0.266296386719
17.9943 ,8366457 ,-91 ,-9 ,-0.0655517578125 ,0.0675659179688 ,0.959350585938 ,0.26611328125
18.0052 ,8367232 ,-91 ,-9 ,-0.060791015625 ,0.0665283203125 ,0.959594726562 ,0.266540527344
18.0162 ,8367149 ,-92 ,-9 ,-0.0572509765625 ,0.0654907226562 ,0.959594726562 ,0.267639160156
18.0273 ,8367315 ,-92 ,-10 ,-0.05517578125 ,0.064697265625 ,0.959533691406 ,0.268432617188
18.0378 ,8368142 ,-92 ,-10 ,-0.0533447265625 ,0.0640869140625 ,0.959655761719 ,0.2685546875
18.0483 ,8368201 ,-93 ,-10 ,-0.050537109375 ,0.0631713867188 ,0.960083007812 ,0.267822265625
18.0593 ,8368381 ,-93 ,-10 ,-0.0425415039062 ,0.0609741210938 ,0.961181640625 ,0.265747070312
18.0742 ,8369145 ,-93 ,-11 ,-0.0397338867188 ,0.0598754882812 ,0.961486816406 ,0.265319824219
18.0852 ,8369055 ,-93 ,-11 ,-0.0386962890625 ,0.0592651367188 ,0.961669921875 ,0.264892578125
18.0962 ,8370021 ,-93 ,-1 ,-0.0385131835938 ,0.0591430664062 ,0.961608886719 ,0.26513671875
18.1069 ,8368498 ,-93 ,-1 ,-0.0376586914062 ,0.058349609375 ,0.961669921875 ,0.265380859375
18.1177 ,8368498 ,-93 ,-1 ,-0.0347290039062 ,0.0572509765625 ,0.9619140625 ,0.264892578125
18.1287 ,8369086 ,-93 ,-1 ,-0.029296875 ,0.0556640625 ,0.962463378906 ,0.264038085938
18.1394 ,8369844 ,-93 ,-1 ,-0.0147094726562 ,0.0509033203125 ,0.963562011719 ,0.262084960938
18.1537 ,8369387 ,-93 ,-1 ,-0.0081787109375 ,0.0484619140625 ,0.964111328125 ,0.260925292969
18.1662 ,8369107 ,-93 ,-1 ,-0.00274658203125 ,0.0465698242188 ,0.964599609375 ,0.259582519531
18.177 ,8368785 ,-93 ,-1 ,0.00244140625 ,0.0443115234375 ,0.964965820312 ,0.258605957031
18.1884 ,8368810 ,-92 ,-1 ,0.00848388671875 ,0.041748046875 ,0.965393066406 ,0.257263183594
18.1996 ,8368716 ,-92 ,-1 ,0.0252075195312 ,0.0350952148438 ,0.966003417969 ,0.2548828125
18.2174 ,8369197 ,-91 ,-1 ,0.0340576171875 ,0.0316162109375 ,0.968505859375 ,0.244689941406
18.2283 ,8369270 ,-91 ,-1 ,0.0422973632812 ,0.0284423828125 ,0.968322753906 ,0.244506835938
18.2394 ,8369588 ,-90 ,-1 ,0.0572509765625 ,0.0216674804688 ,0.967407226562 ,0.245666503906
18.2538 ,8371125 ,-88 ,-11 ,0.0657958984375 ,0.0176391601562 ,0.966613769531 ,0.247009277344
18.2675 ,8372993 ,-87 ,-10 ,0.0757446289062 ,0.013671875 ,0.967834472656 ,0.239440917969
18.2793 ,8374529 ,-85 ,-9 ,0.0947265625 ,0.00311279296875 ,0.965087890625 ,0.244262695312
18.2939 ,8376585 ,-84 ,-7 ,0.102478027344 ,-0.002197265625 ,0.963439941406 ,0.247436523438
18.3046 ,8377789 ,-82 ,-5 ,0.112060546875 ,-0.00787353515625 ,0.961608886719 ,0.250305175781
18.3175 ,8378529 ,-81 ,-2 ,0.124694824219 ,-0.0127563476562 ,0.961059570312 ,0.246398925781
18.3281 ,8379879 ,-80 ,-1 ,0.135986328125 ,-0.0179443359375 ,0.958312988281 ,0.250610351562
18.3387 ,8380969 ,-77 ,-1 ,0.144897460938 ,-0.0230712890625 ,0.955749511719 ,0.255004882812
18.3494 ,8382370 ,-74 ,-1 ,0.155700683594 ,-0.0319213867188 ,0.951171875 ,0.264709472656
18.3674 ,8382118 ,-72 ,2 ,0.159301757812 ,-0.034423828125 ,0.951721191406 ,0.260070800781
18.3788 ,8380014 ,-69 ,5 ,0.16357421875 ,-0.0377807617188 ,0.9501953125 ,0.262634277344
18.3894 ,8376484 ,-69 ,9 ,0.174926757812 ,-0.0430908203125 ,0.946228027344 ,0.268615722656
18.4039 ,8374782 ,-68 ,14 ,0.181518554688 ,-0.0422973632812 ,0.944030761719 ,0.272216796875
18.4174 ,8370450 ,-67 ,19 ,0.188537597656 ,-0.0383911132812 ,0.943664550781 ,0.269104003906
18.4279 ,8367384 ,-67 ,21 ,0.193237304688 ,-0.0343017578125 ,0.94140625 ,0.274291992188
18.4384 ,8364311 ,-66 ,21 ,0.19482421875 ,-0.0284423828125 ,0.939697265625 ,0.279602050781
18.4492 ,8359031 ,-67 ,22 ,0.190734863281 ,-0.01318359375 ,0.9375 ,0.290832519531
18.4674 ,8355200 ,-67 ,22 ,0.188354492188 ,-0.0025634765625 ,0.938110351562 ,0.290649414062
18.4783 ,8352086 ,-67 ,22 ,0.18798828125 ,0.00579833984375 ,0.935485839844 ,0.299194335938
18.4892 ,8347695 ,-68 ,23 ,0.192504882812 ,0.0167236328125 ,0.927978515625 ,0.318664550781
18.5038 ,8345986 ,-69 ,23 ,0.196472167969 ,0.0185546875 ,0.923278808594 ,0.32958984375
18.5173 ,8343944 ,-72 ,22 ,0.200988769531 ,0.0220947265625 ,0.920593261719 ,0.334106445312
18.5277 ,8342740 ,-72 ,20 ,0.207153320312 ,0.0227661132812 ,0.915222167969 ,0.344787597656
18.5382 ,8342197 ,-74 ,18 ,0.214965820312 ,0.0216064453125 ,0.909851074219 ,0.354248046875
18.5491 ,8341653 ,-76 ,16 ,0.2197265625 ,0.00787353515625 ,0.900939941406 ,0.374145507812
18.5662 ,8341678 ,-76 ,13 ,0.212524414062 ,-0.00909423828125 ,0.89892578125 ,0.382934570312
18.5772 ,8341847 ,-79 ,12 ,0.199340820312 ,-0.030517578125 ,0.898498535156 ,0.389953613281
18.589 ,8342301 ,-80 ,10 ,0.152893066406 ,-0.0272827148438 ,0.909057617188 ,0.386596679688
18.6036 ,8341224 ,-82 ,8 ,0.117004394531 ,-0.00634765625 ,0.920104980469 ,0.373657226562
18.6161 ,8341349 ,-83 ,6 ,0.0773315429688 ,0.00567626953125 ,0.930725097656 ,0.357360839844
18.6267 ,8340498 ,-85 ,4 ,0.0479125976562 ,0.0172729492188 ,0.9375 ,0.344299316406
18.6372 ,8341567 ,-85 ,2 ,0.0328979492188 ,0.0279541015625 ,0.940612792969 ,0.336791992188
18.6479 ,8340965 ,-87 ,1 ,0.0282592773438 ,0.0289306640625 ,0.942749023438 ,0.330993652344
18.6594 ,8341910 ,-88 ,0 ,0.0220947265625 ,0.0232543945312 ,0.951904296875 ,0.304748535156
18.6741 ,8341813 ,-89 ,-1 ,0.0116577148438 ,0.0270385742188 ,0.958312988281 ,0.2841796875
18.6845 ,8341211 ,-90 ,-2 ,-0.0050048828125 ,0.032958984375 ,0.963623046875 ,0.265197753906
18.6953 ,8341211 ,-90 ,-3 ,-0.025146484375 ,0.0377807617188 ,0.968505859375 ,0.244812011719
18.706 ,8341671 ,-91 ,-4 ,-0.0475463867188 ,0.0438842773438 ,0.972961425781 ,0.2216796875
18.7173 ,8342169 ,-91 ,-6 ,-0.0714111328125 ,0.04931640625 ,0.976440429688 ,0.197631835938
18.7291 ,8343307 ,-92 ,-8 ,-0.106262207031 ,0.0553588867188 ,0.97998046875 ,0.158813476562
18.7436 ,8342467 ,-92 ,-10 ,-0.104248046875 ,0.0492553710938 ,0.981323242188 ,0.154052734375
18.7544 ,8342927 ,-92 ,-11 ,-0.0941162109375 ,0.0338745117188 ,0.983581542969 ,0.150329589844
18.7661 ,8343110 ,-92 ,-13 ,-0.0925903320312 ,0.0261840820312 ,0.985656738281 ,0.138793945312
18.7766 ,8342958 ,-92 ,-14 ,-0.0948486328125 ,0.0260620117188 ,0.987182617188 ,0.125427246094
18.787 ,8344609 ,-93 ,-15 ,-0.104858398438 ,0.0314331054688 ,0.9873046875 ,0.115051269531
18.7977 ,8343892 ,-93 ,-16 ,-0.116577148438 ,0.039794921875 ,0.986145019531 ,0.111389160156
18.8086 ,8343830 ,-93 ,-17 ,-0.127685546875 ,0.0462646484375 ,0.984619140625 ,0.110046386719
18.8193 ,8344664 ,-93 ,-17 ,-0.127502441406 ,0.0440063476562 ,0.986145019531 ,0.0964965820312
18.8336 ,8344560 ,-93 ,-18 ,-0.120422363281 ,0.036865234375 ,0.988464355469 ,0.0840454101562
18.8442 ,8344259 ,-93 ,-17 ,-0.111938476562 ,0.0307006835938 ,0.990356445312 ,0.0752563476562
18.855 ,8345415 ,-93 ,-17 ,-0.106018066406 ,0.0298461914062 ,0.991088867188 ,0.0748901367188
18.8664 ,8346695 ,-93 ,-16 ,-0.102416992188 ,0.0328979492188 ,0.9912109375 ,0.0772094726562
18.8799 ,8348404 ,-93 ,-16 ,-0.100219726562 ,0.0259399414062 ,0.990600585938 ,0.089111328125
18.8937 ,8349318 ,-93 ,-16 ,-0.102111816406 ,0.0244750976562 ,0.989135742188 ,0.102600097656
18.9044 ,8350460 ,-93 ,-17 ,-0.104125976562 ,0.0239868164062 ,0.988647460938 ,0.105651855469
18.9161 ,8349778 ,-93 ,-16 ,-0.105651855469 ,0.0199584960938 ,0.988708496094 ,0.104370117188
18.9273 ,8350501 ,-92 ,-1 ,-0.1064453125 ,0.0247192382812 ,0.98828125 ,0.1064453125
18.9382 ,8350813 ,-92 ,-16 ,-0.105773925781 ,0.0331420898438 ,0.987976074219 ,0.107666015625
18.9493 ,8349162 ,-92 ,-16 ,-0.0997924804688 ,0.0350341796875 ,0.988830566406 ,0.104858398438
18.9661 ,8348560 ,-93 ,-15 ,-0.0972290039062 ,0.0421142578125 ,0.988403320312 ,0.108947753906
18.9776 ,8348242 ,-93 ,-15 ,-0.0932006835938 ,0.0466918945312 ,0.988159179688 ,0.112670898438
18.9881 ,8347602 ,-92 ,-15 ,-0.0841064453125 ,0.0484619140625 ,0.988403320312 ,0.116516113281
18.9996 ,8346501 ,-91 ,-16 ,-0.049072265625 ,0.0525512695312 ,0.987609863281 ,0.139343261719
19.0162 ,8346654 ,-91 ,-16 ,-0.0269775390625 ,0.0477294921875 ,0.987670898438 ,0.146484375
19.0272 ,8346851 ,-91 ,-16 ,-0.00738525390625 ,0.0446166992188 ,0.987060546875 ,0.153686523438
19.0381 ,8346581 ,-91 ,-16 ,0.00482177734375 ,0.045166015625 ,0.985656738281 ,0.162414550781
19.0493 ,8346809 ,-90 ,-17 ,0.00604248046875 ,0.0478515625 ,0.983581542969 ,0.173767089844
19.0663 ,8347252 ,-90 ,-18 ,0.00335693359375 ,0.0489501953125 ,0.983154296875 ,0.175903320312
19.0771 ,8347114 ,-90 ,-18 ,0.00201416015625 ,0.0505981445312 ,0.982604980469 ,0.178527832031
19.0877 ,8348685 ,-90 ,-19 ,0.00408935546875 ,0.0518798828125 ,0.982299804688 ,0.180053710938
19.0983 ,8348297 ,-90 ,-19 ,0.0150146484375 ,0.0491333007812 ,0.981994628906 ,0.181701660156
