time, Futek, ENCL, ENCR, X, Y, Z, W 
19.4762 ,8342404 ,-121 ,2 ,0.171752929688 ,-0.052734375 ,0.970825195312 ,0.15869140625
19.487 ,8341339 ,-121 ,1 ,0.199279785156 ,-0.0603637695312 ,0.964721679688 ,0.1611328125
19.5016 ,8340903 ,-121 ,1 ,0.218566894531 ,-0.06982421875 ,0.959777832031 ,0.161865234375
19.5146 ,8341885 ,-121 ,1 ,0.235595703125 ,-0.0819702148438 ,0.955688476562 ,0.156433105469
19.5255 ,8340993 ,-121 ,1 ,0.243835449219 ,-0.0906372070312 ,0.955322265625 ,0.14013671875
19.5361 ,8341249 ,-121 ,1 ,0.238647460938 ,-0.0951538085938 ,0.959350585938 ,0.116638183594
19.547 ,8340885 ,-121 ,1 ,0.196105957031 ,-0.0916137695312 ,0.973083496094 ,0.079345703125
19.5638 ,8341038 ,-121 ,2 ,0.170532226562 ,-0.0838623046875 ,0.979064941406 ,0.072509765625
19.5751 ,8340363 ,-121 ,2 ,0.149475097656 ,-0.0786743164062 ,0.983154296875 ,0.06982421875
19.5859 ,8341155 ,-121 ,2 ,0.134948730469 ,-0.0755615234375 ,0.985656738281 ,0.0673828125
19.5971 ,8341484 ,-121 ,1 ,0.127502441406 ,-0.0670776367188 ,0.987976074219 ,0.05615234375
19.6139 ,8340650 ,-121 ,1 ,0.128662109375 ,-0.0672607421875 ,0.988342285156 ,0.0457763671875
19.6245 ,8341335 ,-121 ,0 ,0.128234863281 ,-0.0670776367188 ,0.988830566406 ,0.034912109375
19.6353 ,8340418 ,-121 ,0 ,0.116455078125 ,-0.0632934570312 ,0.991027832031 ,0.0151977539062
19.6515 ,8341114 ,-121 ,-1 ,0.104248046875 ,-0.0638427734375 ,0.992492675781 ,0.0050048828125
19.6639 ,8341197 ,-121 ,-2 ,0.0917358398438 ,-0.065185546875 ,0.99365234375 ,-0.00665283203125
19.6747 ,8340446 ,-121 ,-3 ,0.0822143554688 ,-0.0658569335938 ,0.994201660156 ,-0.0201416015625
19.6856 ,8340844 ,-121 ,-3 ,0.0757446289062 ,-0.0661010742188 ,0.994262695312 ,-0.0368041992188
19.6969 ,8341017 ,-121 ,-4 ,0.0714721679688 ,-0.0620727539062 ,0.992553710938 ,-0.0765380859375
19.7138 ,8341474 ,-121 ,-5 ,0.0711059570312 ,-0.057861328125 ,0.991088867188 ,-0.0964965820312
19.7241 ,8340114 ,-121 ,-6 ,0.0702514648438 ,-0.0526123046875 ,0.989440917969 ,-0.115234375
19.7347 ,8341245 ,-121 ,-6 ,0.0682983398438 ,-0.046630859375 ,0.987731933594 ,-0.132629394531
19.7451 ,8340352 ,-121 ,-8 ,0.052490234375 ,-0.0327758789062 ,0.982543945312 ,-0.17529296875
19.7872 ,8340231 ,-121 ,-8 ,0.0621948242188 ,-0.02734375 ,0.978576660156 ,-0.194458007812
19.8015 ,8340823 ,-121 ,-6 ,0.0692138671875 ,-0.0230102539062 ,0.976196289062 ,-0.204345703125
19.8144 ,8341121 ,-121 ,-6 ,0.0762939453125 ,-0.0185546875 ,0.973693847656 ,-0.213928222656
19.8253 ,8341339 ,-121 ,-6 ,0.0812377929688 ,-0.013427734375 ,0.971435546875 ,-0.222473144531
19.8362 ,8341899 ,-121 ,-6 ,0.0838012695312 ,-0.0079345703125 ,0.969604492188 ,-0.229675292969
19.8468 ,8341311 ,-121 ,-5 ,0.0824584960938 ,6.103515625e-05 ,0.967224121094 ,-0.240234375
19.8637 ,8342051 ,-121 ,-5 ,0.0859985351562 ,-0.0030517578125 ,0.962768554688 ,-0.256225585938
19.8956 ,8343245 ,-121 ,-5 ,0.0884399414062 ,-0.003662109375 ,0.960876464844 ,-0.262390136719
19.9061 ,8343176 ,-121 ,-5 ,0.0933837890625 ,-0.0020751953125 ,0.958435058594 ,-0.269653320312
19.9169 ,8343311 ,-121 ,-4 ,0.103759765625 ,0.0146484375 ,0.950561523438 ,-0.292297363281
19.9314 ,8343993 ,-120 ,-4 ,0.114440917969 ,0.0209350585938 ,0.9443359375 ,-0.307678222656
19.942 ,8342837 ,-120 ,-4 ,0.130615234375 ,0.0210571289062 ,0.937072753906 ,-0.323181152344
19.9525 ,8342674 ,-120 ,-3 ,0.146301269531 ,0.0235595703125 ,0.930847167969 ,-0.334106445312
19.9639 ,8342124 ,-120 ,-2 ,0.156188964844 ,0.0320434570312 ,0.926208496094 ,-0.341613769531
19.9744 ,8341750 ,-120 ,-1 ,0.158081054688 ,0.0374755859375 ,0.921997070312 ,-0.351501464844
19.9849 ,8342044 ,-120 ,-1 ,0.154907226562 ,0.0343017578125 ,0.918640136719 ,-0.36181640625
19.9955 ,8342916 ,-120 ,0 ,0.15087890625 ,0.0281372070312 ,0.915954589844 ,-0.370788574219
20.0061 ,8342349 ,-120 ,0 ,0.144409179688 ,0.023681640625 ,0.913635253906 ,-0.379272460938
20.0177 ,8342560 ,-120 ,0 ,0.123352050781 ,0.029052734375 ,0.909790039062 ,-0.395202636719
20.0315 ,8342747 ,-120 ,0 ,0.118774414062 ,0.0333251953125 ,0.907592773438 ,-0.4013671875
20.0423 ,8341885 ,-120 ,0 ,0.119567871094 ,0.0389404296875 ,0.905578613281 ,-0.405151367188
20.0528 ,8342290 ,-120 ,-1 ,0.124816894531 ,0.0486450195312 ,0.903930664062 ,-0.406127929688
20.064 ,8341968 ,-121 ,-1 ,0.134033203125 ,0.0596313476562 ,0.902587890625 ,-0.404663085938
20.075 ,8342048 ,-121 ,-2 ,0.144653320312 ,0.0696411132812 ,0.900939941406 ,-0.403198242188
20.0856 ,8340923 ,-121 ,-2 ,0.155822753906 ,0.0770874023438 ,0.899291992188 ,-0.401306152344
20.0962 ,8341121 ,-121 ,-3 ,0.168212890625 ,0.0809326171875 ,0.897766113281 ,-0.39892578125
20.1073 ,8341252 ,-121 ,-3 ,0.187927246094 ,0.0783081054688 ,0.895263671875 ,-0.396301269531
20.1212 ,8342660 ,-121 ,-4 ,0.191040039062 ,0.0734252929688 ,0.894409179688 ,-0.397644042969
20.132 ,8343076 ,-121 ,-5 ,0.186828613281 ,0.0682983398438 ,0.89453125 ,-0.400207519531
20.1428 ,8342038 ,-121 ,-5 ,0.175598144531 ,0.062744140625 ,0.896118164062 ,-0.402770996094
20.1534 ,8341996 ,-121 ,-6 ,0.143615722656 ,0.0509033203125 ,0.901672363281 ,-0.404724121094
20.1779 ,8341764 ,-121 ,-6 ,0.134338378906 ,0.0504150390625 ,0.90380859375 ,-0.403137207031
20.1916 ,8342401 ,-121 ,-6 ,0.142517089844 ,0.0567626953125 ,0.902893066406 ,-0.401611328125
20.2022 ,8342927 ,-121 ,-7 ,0.156005859375 ,0.0640869140625 ,0.90087890625 ,-0.39990234375
20.2153 ,8341965 ,-121 ,-7 ,0.171447753906 ,0.0706787109375 ,0.898498535156 ,-0.397888183594
20.2262 ,8342553 ,-121 ,-7 ,0.185119628906 ,0.0762329101562 ,0.896362304688 ,-0.3955078125
20.237 ,8341785 ,-121 ,-7 ,0.197631835938 ,0.0836791992188 ,0.894226074219 ,-0.392761230469
20.2517 ,8342920 ,-122 ,-7 ,0.196716308594 ,0.0853881835938 ,0.894653320312 ,-0.392028808594
20.2651 ,8342757 ,-122 ,-7 ,0.193359375 ,0.0863647460938 ,0.894714355469 ,-0.393249511719
20.2755 ,8343795 ,-122 ,-8 ,0.190490722656 ,0.0867309570312 ,0.895874023438 ,-0.391906738281
20.286 ,8342034 ,-122 ,-8 ,0.18994140625 ,0.0878295898438 ,0.896789550781 ,-0.389831542969
20.2969 ,8342948 ,-122 ,-8 ,0.197998046875 ,0.0916137695312 ,0.897583007812 ,-0.383117675781
20.3152 ,8343505 ,-122 ,-8 ,0.205078125 ,0.093017578125 ,0.897766113281 ,-0.378540039062
20.3259 ,8342006 ,-122 ,-8 ,0.212280273438 ,0.0933837890625 ,0.898193359375 ,-0.373474121094
20.3369 ,8342522 ,-122 ,-8 ,0.22509765625 ,0.091552734375 ,0.899353027344 ,-0.363403320312
20.3517 ,8343207 ,-122 ,-8 ,0.230651855469 ,0.0900268554688 ,0.899719238281 ,-0.359375
20.3651 ,8343304 ,-122 ,-9 ,0.234924316406 ,0.0894165039062 ,0.899475097656 ,-0.357360839844
20.3763 ,8342865 ,-122 ,-1 ,0.23876953125 ,0.0885620117188 ,0.900085449219 ,-0.353576660156
20.3875 ,8343186 ,-122 ,-9 ,0.250305175781 ,0.085205078125 ,0.900451660156 ,-0.345336914062
20.4015 ,8342435 ,-121 ,-9 ,0.259216308594 ,0.08447265625 ,0.899597167969 ,-0.341247558594
20.4151 ,8341882 ,-121 ,-8 ,0.269775390625 ,0.0838012695312 ,0.898193359375 ,-0.336730957031
20.4255 ,8342155 ,-121 ,-8 ,0.281433105469 ,0.081787109375 ,0.896789550781 ,-0.33154296875
20.436 ,8342318 ,-121 ,-8 ,0.293212890625 ,0.077880859375 ,0.8955078125 ,-0.32568359375
20.4468 ,8342318 ,-121 ,-8 ,0.316772460938 ,0.0620727539062 ,0.892639160156 ,-0.314697265625
20.4649 ,8342820 ,-120 ,-7 ,0.328186035156 ,0.051513671875 ,0.890930175781 ,-0.309692382812
20.4758 ,8342826 ,-120 ,-5 ,0.338012695312 ,0.0414428710938 ,0.889831542969 ,-0.3037109375
20.4867 ,8343470 ,-120 ,-4 ,0.345275878906 ,0.03369140625 ,0.889404296875 ,-0.297607421875
20.4971 ,8342010 ,-120 ,-2 ,0.352844238281 ,0.0263671875 ,0.889221191406 ,-0.289978027344
20.5151 ,8341840 ,-120 ,1 ,0.353759765625 ,0.0274047851562 ,0.889221191406 ,-0.288696289062
20.5261 ,8342439 ,-120 ,2 ,0.355834960938 ,0.030029296875 ,0.890441894531 ,-0.282043457031
20.5368 ,8342961 ,-120 ,3 ,0.365783691406 ,0.0376586914062 ,0.893005371094 ,-0.259338378906
20.5514 ,8343204 ,-120 ,2 ,0.371337890625 ,0.0387573242188 ,0.894836425781 ,-0.244567871094
20.5651 ,8343522 ,-120 ,2 ,0.37451171875 ,0.0404052734375 ,0.896850585938 ,-0.231750488281
20.5755 ,8344321 ,-120 ,1 ,0.374084472656 ,0.04248046875 ,0.899658203125 ,-0.221008300781
20.5861 ,8343515 ,-120 ,1 ,0.37060546875 ,0.0441284179688 ,0.903137207031 ,-0.212280273438
20.597 ,8343979 ,-120 ,1 ,0.357543945312 ,0.0424194335938 ,0.910949707031 ,-0.201293945312
20.6152 ,8343536 ,-120 ,1 ,0.349182128906 ,0.0424194335938 ,0.914428710938 ,-0.200134277344
20.6258 ,8343411 ,-120 ,1 ,0.340209960938 ,0.043212890625 ,0.917724609375 ,-0.200378417969
20.6366 ,8341681 ,-120 ,1 ,0.321594238281 ,0.0440063476562 ,0.924987792969 ,-0.197631835938
20.6514 ,8342584 ,-120 ,1 ,0.314147949219 ,0.0428466796875 ,0.928344726562 ,-0.194091796875
20.665 ,8343131 ,-120 ,1 ,0.307739257812 ,0.0382080078125 ,0.930847167969 ,-0.193420410156
20.6764 ,8342737 ,-120 ,1 ,0.299865722656 ,0.0278930664062 ,0.933471679688 ,-0.194763183594
20.687 ,8342494 ,-120 ,1 ,0.270385742188 ,0.0081787109375 ,0.939758300781 ,-0.209106445312
20.7015 ,8341401 ,-120 ,2 ,0.251525878906 ,0.00567626953125 ,0.943481445312 ,-0.215698242188
20.7151 ,8341211 ,-120 ,2 ,0.236572265625 ,0.00726318359375 ,0.946044921875 ,-0.221130371094
20.7255 ,8341301 ,-120 ,2 ,0.229614257812 ,0.00909423828125 ,0.946655273438 ,-0.225830078125
20.736 ,8341522 ,-120 ,3 ,0.22998046875 ,0.0084228515625 ,0.946166992188 ,-0.227722167969
20.7473 ,8341460 ,-120 ,3 ,0.237426757812 ,0.00457763671875 ,0.94287109375 ,-0.233825683594
20.7651 ,8340321 ,-120 ,3 ,0.231567382812 ,0.00140380859375 ,0.941833496094 ,-0.243469238281
20.7757 ,8340515 ,-120 ,3 ,0.219299316406 ,-6.103515625e-05 ,0.942016601562 ,-0.254028320312
20.7866 ,8341733 ,-120 ,3 ,0.203002929688 ,-0.00018310546875 ,0.943420410156 ,-0.262145996094
20.7972 ,8340076 ,-120 ,3 ,0.172302246094 ,0.0013427734375 ,0.9462890625 ,-0.273620605469
20.815 ,8340408 ,-120 ,2 ,0.163635253906 ,0.0032958984375 ,0.946166992188 ,-0.279296875
20.826 ,8340228 ,-120 ,2 ,0.158264160156 ,0.00689697265625 ,0.944641113281 ,-0.287231445312
20.8369 ,8341256 ,-120 ,1 ,0.153259277344 ,0.01904296875 ,0.939208984375 ,-0.306579589844
20.8513 ,8340823 ,-120 ,1 ,0.149353027344 ,0.0267333984375 ,0.936645507812 ,-0.315612792969
20.8649 ,8341498 ,-120 ,0 ,0.142272949219 ,0.0340576171875 ,0.934265136719 ,-0.325073242188
20.8753 ,8341013 ,-120 ,0 ,0.132019042969 ,0.0410766601562 ,0.932067871094 ,-0.334838867188
20.8861 ,8340588 ,-120 ,0 ,0.1201171875 ,0.0477294921875 ,0.930114746094 ,-0.343872070312
20.8969 ,8341674 ,-120 ,-1 ,0.0950317382812 ,0.0582275390625 ,0.926147460938 ,-0.360229492188
20.914 ,8342328 ,-120 ,-1 ,0.0828857421875 ,0.0626220703125 ,0.924194335938 ,-0.367431640625
20.9249 ,8342629 ,-120 ,-2 ,0.07177734375 ,0.0667724609375 ,0.922790527344 ,-0.37255859375
20.9355 ,8343214 ,-121 ,-2 ,0.0613403320312 ,0.0703735351562 ,0.922607421875 ,-0.374267578125
20.9507 ,8344006 ,-121 ,-3 ,0.0526733398438 ,0.0732421875 ,0.925170898438 ,-0.368591308594
20.9638 ,8344546 ,-121 ,-3 ,0.0535888671875 ,0.0772094726562 ,0.925231933594 ,-0.367553710938
20.9752 ,8344757 ,-121 ,-4 ,0.0545654296875 ,0.0805053710938 ,0.925842285156 ,-0.365173339844
20.986 ,8344865 ,-121 ,-4 ,0.0514526367188 ,0.0809326171875 ,0.928100585938 ,-0.359741210938
20.9968 ,8344968 ,-121 ,-4 ,0.03662109375 ,0.0714721679688 ,0.935729980469 ,-0.343505859375
21.014 ,8344373 ,-121 ,-5 ,0.02978515625 ,0.0643920898438 ,0.939270019531 ,-0.335815429688
21.0245 ,8343972 ,-121 ,-5 ,0.0255126953125 ,0.0576171875 ,0.942504882812 ,-0.328247070312
21.0352 ,8344294 ,-121 ,-4 ,0.025390625 ,0.0526123046875 ,0.945678710938 ,-0.319763183594
21.0457 ,8344034 ,-121 ,-4 ,0.035400390625 ,0.0474243164062 ,0.951843261719 ,-0.300842285156
21.064 ,8343854 ,-121 ,-4 ,0.0409545898438 ,0.0450439453125 ,0.955200195312 ,-0.28955078125
21.0749 ,8343100 ,-121 ,-4 ,0.0443115234375 ,0.0420532226562 ,0.958923339844 ,-0.276977539062
21.0856 ,8344508 ,-121 ,-4 ,0.0443115234375 ,0.037841796875 ,0.962951660156 ,-0.263366699219
21.0969 ,8343785 ,-121 ,-3 ,0.040283203125 ,0.0238037109375 ,0.971435546875 ,-0.232543945312
21.1139 ,8343858 ,-121 ,-3 ,0.03955078125 ,0.0159912109375 ,0.975708007812 ,-0.214904785156
21.1246 ,8344851 ,-121 ,-4 ,0.0405883789062 ,0.0086669921875 ,0.9794921875 ,-0.197143554688
21.1355 ,8344470 ,-121 ,-5 ,0.0431518554688 ,0.0029296875 ,0.982666015625 ,-0.18017578125
21.1464 ,8343564 ,-121 ,-5 ,0.046875 ,-0.0006103515625 ,0.985168457031 ,-0.165161132812
21.1574 ,8343474 ,-121 ,-4 ,0.068115234375 ,0.0006103515625 ,0.984680175781 ,-0.160522460938
21.1723 ,8343038 ,-120 ,-4 ,0.0831298828125 ,0.0042724609375 ,0.9833984375 ,-0.161193847656
21.1828 ,8343276 ,-120 ,-4 ,0.096923828125 ,0.00885009765625 ,0.982482910156 ,-0.159057617188
21.1934 ,8342301 ,-120 ,-4 ,0.107727050781 ,0.0150146484375 ,0.981201171875 ,-0.159240722656
21.2049 ,8341903 ,-120 ,-4 ,0.115844726562 ,0.01904296875 ,0.979736328125 ,-0.162414550781
21.2155 ,8343200 ,-120 ,-4 ,0.122924804688 ,0.020751953125 ,0.978271484375 ,-0.165710449219
21.2268 ,8344190 ,-120 ,-4 ,0.134643554688 ,0.02294921875 ,0.975158691406 ,-0.174499511719
21.2417 ,8342934 ,-120 ,-3 ,0.135620117188 ,0.0228881835938 ,0.974426269531 ,-0.177734375
21.2541 ,8342425 ,-120 ,-3 ,0.134216308594 ,0.0237426757812 ,0.974609375 ,-0.177551269531
21.2658 ,8342570 ,-120 ,-3 ,0.133544921875 ,0.0263061523438 ,0.975158691406 ,-0.1748046875
21.2773 ,8341214 ,-120 ,-3 ,0.145202636719 ,0.0319213867188 ,0.9736328125 ,-0.1728515625
21.2917 ,8341792 ,-120 ,-3 ,0.15576171875 ,0.0353393554688 ,0.971618652344 ,-0.174560546875
21.3026 ,8341844 ,-120 ,-3 ,0.166320800781 ,0.0396728515625 ,0.969116210938 ,-0.177673339844
21.3146 ,8341723 ,-121 ,-3 ,0.173461914062 ,0.04296875 ,0.966918945312 ,-0.182006835938
21.3255 ,8341619 ,-121 ,-3 ,0.176452636719 ,0.044189453125 ,0.965393066406 ,-0.186950683594
21.3363 ,8341951 ,-121 ,-4 ,0.177856445312 ,0.0432739257812 ,0.96435546875 ,-0.191101074219
21.347 ,8341027 ,-121 ,-4 ,0.182739257812 ,0.0402221679688 ,0.962341308594 ,-0.197265625
21.365 ,8343048 ,-121 ,-1 ,0.186950683594 ,0.0396728515625 ,0.961791992188 ,-0.196105957031
21.376 ,8342235 ,-121 ,-4 ,0.19140625 ,0.041259765625 ,0.960693359375 ,-0.19677734375
21.387 ,8341211 ,-121 ,-4 ,0.199523925781 ,0.0447387695312 ,0.959716796875 ,-0.192749023438
21.4014 ,8341553 ,-121 ,-5 ,0.203918457031 ,0.0455932617188 ,0.959350585938 ,-0.189697265625
21.4154 ,8341698 ,-121 ,-5 ,0.208435058594 ,0.0447387695312 ,0.959594726562 ,-0.18359375
21.426 ,8342349 ,-122 ,-8 ,0.241088867188 ,0.0476684570312 ,0.955993652344 ,-0.160095214844
21.515 ,8341671 ,-122 ,-8 ,0.243835449219 ,0.0474243164062 ,0.9560546875 ,-0.155700683594
21.5256 ,8341615 ,-122 ,-8 ,0.245361328125 ,0.0477905273438 ,0.955627441406 ,-0.155883789062
21.5361 ,8342356 ,-122 ,-8 ,0.246276855469 ,0.0482788085938 ,0.955322265625 ,-0.156127929688
21.5471 ,8342238 ,-122 ,-8 ,0.250183105469 ,0.0502319335938 ,0.954284667969 ,-0.155700683594
21.5651 ,8342027 ,-122 ,-8 ,0.254150390625 ,0.0504760742188 ,0.953918457031 ,-0.151489257812
21.5756 ,8342179 ,-122 ,-9 ,0.259643554688 ,0.0513916015625 ,0.952514648438 ,-0.150390625
21.5866 ,8342017 ,-121 ,-9 ,0.266784667969 ,0.0521850585938 ,0.950866699219 ,-0.148315429688
21.5972 ,8342757 ,-121 ,-9 ,0.282958984375 ,0.0535278320312 ,0.947448730469 ,-0.139343261719
21.615 ,8342775 ,-121 ,-10 ,0.290954589844 ,0.05322265625 ,0.946350097656 ,-0.130004882812
21.6259 ,8342892 ,-121 ,-10 ,0.298217773438 ,0.0523071289062 ,0.945068359375 ,-0.123413085938
21.637 ,8343245 ,-121 ,-10 ,0.310241699219 ,0.0438232421875 ,0.943115234375 ,-0.111389160156
21.6514 ,8343730 ,-121 ,-10 ,0.314025878906 ,0.0389404296875 ,0.942749023438 ,-0.105346679688
21.665 ,8344346 ,-121 ,-10 ,0.316467285156 ,0.0342407226562 ,0.94287109375 ,-0.0984497070312
21.676 ,8344480 ,-121 ,-1 ,0.318908691406 ,0.0306396484375 ,0.942626953125 ,-0.0941162109375
21.6866 ,8344553 ,-120 ,-10 ,0.322509765625 ,0.0259399414062 ,0.941833496094 ,-0.0907592773438
21.6972 ,8345332 ,-120 ,-10 ,0.328796386719 ,0.00494384765625 ,0.940246582031 ,-0.0883178710938
21.715 ,8346865 ,-120 ,-9 ,0.331115722656 ,-0.0093994140625 ,0.939575195312 ,-0.0862426757812
21.7264 ,8346664 ,-120 ,-8 ,0.33251953125 ,-0.021484375 ,0.939086914062 ,-0.0838623046875
21.7373 ,8349190 ,-120 ,-7 ,0.325439453125 ,-0.0429077148438 ,0.941833496094 ,-0.0723266601562
21.7514 ,8352425 ,-120 ,-5 ,0.314270019531 ,-0.0520629882812 ,0.945617675781 ,-0.0657348632812
21.7642 ,8352425 ,-120 ,-2 ,0.299926757812 ,-0.0598754882812 ,0.950439453125 ,-0.05615234375
21.7757 ,8354785 ,-120 ,-1 ,0.284057617188 ,-0.0657348632812 ,0.955505371094 ,-0.0451049804688
21.7865 ,8356003 ,-120 ,3 ,0.267150878906 ,-0.0684204101562 ,0.960632324219 ,-0.0338134765625
21.7973 ,8357533 ,-120 ,5 ,0.233215332031 ,-0.0654907226562 ,0.970153808594 ,-0.00750732421875
21.8142 ,8358962 ,-120 ,8 ,0.220642089844 ,-0.0603637695312 ,0.973449707031 ,0.0068359375
21.8251 ,8359685 ,-120 ,9 ,0.212219238281 ,-0.0531005859375 ,0.975524902344 ,0.021240234375
21.8359 ,8359982 ,-120 ,10 ,0.207153320312 ,-0.0447998046875 ,0.976623535156 ,0.0357666015625
21.8471 ,8360349 ,-120 ,10 ,0.198608398438 ,-0.03125 ,0.977722167969 ,0.0606689453125
21.8653 ,8360207 ,-120 ,9 ,0.165832519531 ,-0.0137329101562 ,0.9814453125 ,0.0955810546875
21.9018 ,8354526 ,-120 ,8 ,0.155029296875 ,-0.0125732421875 ,0.982666015625 ,0.100769042969
21.9139 ,8352411 ,-120 ,8 ,0.146423339844 ,-0.0115356445312 ,0.983642578125 ,0.104125976562
21.9248 ,8350013 ,-120 ,7 ,0.140319824219 ,-0.0117797851562 ,0.984375 ,0.105590820312
21.9358 ,8347802 ,-120 ,6 ,0.1357421875 ,-0.0126953125 ,0.985046386719 ,0.105590820312
21.9473 ,8344103 ,-120 ,5 ,0.127075195312 ,-0.0125122070312 ,0.986450195312 ,0.102966308594
21.9643 ,8343131 ,-120 ,4 ,0.125915527344 ,-0.01318359375 ,0.98681640625 ,0.10107421875
21.9752 ,8342166 ,-120 ,4 ,0.131225585938 ,-0.0128784179688 ,0.986389160156 ,0.0984497070312
21.986 ,8342048 ,-120 ,3 ,0.143920898438 ,-0.0130615234375 ,0.98486328125 ,0.095947265625
21.9971 ,8343463 ,-120 ,3 ,0.179931640625 ,-0.01953125 ,0.979064941406 ,0.0931396484375
22.014 ,8343217 ,-120 ,2 ,0.191589355469 ,-0.0215454101562 ,0.9775390625 ,0.0848388671875
22.0254 ,8342453 ,-120 ,2 ,0.190856933594 ,-0.02001953125 ,0.978942871094 ,0.0692749023438
22.0371 ,8342429 ,-120 ,1 ,0.153381347656 ,-0.00775146484375 ,0.987426757812 ,0.0376586914062
22.0513 ,8341916 ,-120 ,1 ,0.127380371094 ,0.0013427734375 ,0.991333007812 ,0.031982421875
22.0638 ,8341733 ,-120 ,1 ,0.103637695312 ,0.0069580078125 ,0.994384765625 ,0.021484375
22.0814 ,8342806 ,-120 ,1 ,0.09912109375 ,0.00933837890625 ,0.994934082031 ,0.0145874023438
22.092 ,8342065 ,-120 ,-1 ,0.0719604492188 ,0.033447265625 ,0.996765136719 ,-0.0138549804688
22.137 ,8342861 ,-120 ,-2 ,0.0490112304688 ,0.0471801757812 ,0.997375488281 ,-0.0252075195312
22.1513 ,8343709 ,-120 ,-2 ,0.0432739257812 ,0.0531005859375 ,0.997009277344 ,-0.0363159179688
22.1637 ,8343525 ,-120 ,-2 ,0.0404663085938 ,0.054443359375 ,0.996459960938 ,-0.0494384765625
22.1743 ,8344750 ,-120 ,-2 ,0.0376586914062 ,0.0557250976562 ,0.995788574219 ,-0.0625610351562
22.1851 ,8344733 ,-120 ,-2 ,0.035888671875 ,0.056884765625 ,0.994873046875 ,-0.0757446289062
22.196 ,8345152 ,-120 ,-2 ,0.0343017578125 ,0.0601196289062 ,0.99365234375 ,-0.0886840820312
22.2071 ,8345944 ,-120 ,-3 ,0.0296630859375 ,0.0620727539062 ,0.991088867188 ,-0.114196777344
22.2215 ,8346532 ,-120 ,-3 ,0.0272216796875 ,0.0601806640625 ,0.989562988281 ,-0.128173828125
22.2321 ,8346889 ,-120 ,-3 ,0.0258178710938 ,0.0578002929688 ,0.987670898438 ,-0.14306640625
22.2427 ,8347792 ,-120 ,-3 ,0.0213012695312 ,0.0584716796875 ,0.986572265625 ,-0.151184082031
22.2532 ,8348577 ,-120 ,-3 ,0.0162353515625 ,0.055908203125 ,0.985412597656 ,-0.159851074219
22.2635 ,8349491 ,-120 ,-3 ,0.0104370117188 ,0.0521240234375 ,0.984436035156 ,-0.167663574219
22.2744 ,8349491 ,-120 ,-3 ,0.00457763671875 ,0.04833984375 ,0.983276367188 ,-0.175476074219
22.285 ,8350837 ,-120 ,-3 ,-0.003173828125 ,0.0440063476562 ,0.982604980469 ,-0.180480957031
22.2954 ,8350789 ,-119 ,-3 ,-0.0084228515625 ,0.0385131835938 ,0.981994628906 ,-0.184753417969
22.3059 ,8351401 ,-119 ,-3 ,-0.00970458984375 ,0.0336303710938 ,0.981201171875 ,-0.189819335938
22.3171 ,8350910 ,-119 ,-2 ,-0.00079345703125 ,0.0224609375 ,0.978454589844 ,-0.205139160156
22.3312 ,8351117 ,-119 ,-2 ,0.009521484375 ,0.0191650390625 ,0.977783203125 ,-0.208435058594
22.3418 ,8350879 ,-119 ,-2 ,0.0226440429688 ,0.0144653320312 ,0.976806640625 ,-0.21240234375
22.3524 ,8351055 ,-119 ,-2 ,0.0364990234375 ,0.00958251953125 ,0.975463867188 ,-0.216979980469
22.3637 ,8351387 ,-119 ,-2 ,0.0474853515625 ,0.00372314453125 ,0.974914550781 ,-0.217407226562
22.3746 ,8351221 ,-119 ,-2 ,0.0548095703125 ,-0.00518798828125 ,0.974975585938 ,-0.215393066406
22.3854 ,8349695 ,-119 ,-4 ,0.0587768554688 ,-0.013671875 ,0.975463867188 ,-0.211669921875
22.3968 ,8348027 ,-119 ,-6 ,0.0726928710938 ,-0.0179443359375 ,0.968933105469 ,-0.235778808594
22.4136 ,8348643 ,-119 ,-5 ,0.0802001953125 ,-0.01708984375 ,0.965026855469 ,-0.2490234375
22.4241 ,8349539 ,-119 ,-5 ,0.0831909179688 ,-0.0142211914062 ,0.962768554688 ,-0.2568359375
22.4347 ,8349180 ,-119 ,-5 ,0.0860595703125 ,-0.0143432617188 ,0.960205078125 ,-0.265319824219
22.4453 ,8348795 ,-119 ,-5 ,0.0902709960938 ,-0.015869140625 ,0.957397460938 ,-0.273742675781
22.4558 ,8348051 ,-119 ,-5 ,0.091064453125 ,-0.0144653320312 ,0.955017089844 ,-0.281921386719
22.4671 ,8347460 ,-119 ,-4 ,0.104919433594 ,-0.00506591796875 ,0.946838378906 ,-0.304077148438
22.5137 ,8346526 ,-119 ,-4 ,0.116882324219 ,0.0028076171875 ,0.943603515625 ,-0.309753417969
22.5242 ,8346636 ,-119 ,-4 ,0.1279296875 ,0.00799560546875 ,0.9404296875 ,-0.31494140625
22.5347 ,8347135 ,-119 ,-4 ,0.135192871094 ,0.012939453125 ,0.937866210938 ,-0.319274902344
22.5453 ,8347148 ,-119 ,-4 ,0.138122558594 ,0.0177612304688 ,0.936218261719 ,-0.322631835938
22.5559 ,8346937 ,-119 ,-4 ,0.137939453125 ,0.0189208984375 ,0.935302734375 ,-0.325378417969
22.5668 ,8346733 ,-119 ,-5 ,0.132995605469 ,0.01416015625 ,0.935180664062 ,-0.328002929688
