time, Futek, ENCL, ENCR, X, Y, Z, W 
11.999 ,8363522 ,-97 ,14 ,0.00274658203125 ,0.0972290039062 ,0.223388671875 ,0.969848632812
12.0154 ,8363848 ,-97 ,14 ,0.0074462890625 ,0.0867309570312 ,0.227294921875 ,0.969909667969
12.0269 ,8364256 ,-97 ,14 ,0.0114135742188 ,0.0774536132812 ,0.230346679688 ,0.969970703125
12.0377 ,8365090 ,-97 ,13 ,0.0137329101562 ,0.0725708007812 ,0.230773925781 ,0.97021484375
12.049 ,8364460 ,-97 ,13 ,0.0147705078125 ,0.0742797851562 ,0.227233886719 ,0.970886230469
12.0668 ,8364913 ,-98 ,11 ,0.0145263671875 ,0.0755615234375 ,0.229064941406 ,0.970397949219
12.0787 ,8365107 ,-98 ,11 ,0.016845703125 ,0.071044921875 ,0.22705078125 ,0.971130371094
12.0931 ,8365955 ,-99 ,10 ,0.0186157226562 ,0.0656127929688 ,0.226989746094 ,0.971496582031
12.1051 ,8367021 ,-100 ,10 ,0.020263671875 ,0.061279296875 ,0.226684570312 ,0.971801757812
12.1169 ,8366716 ,-100 ,9 ,0.0208740234375 ,0.0591430664062 ,0.227111816406 ,0.971862792969
12.1444 ,8367218 ,-100 ,9 ,0.0216064453125 ,0.0568237304688 ,0.226806640625 ,0.972045898438
12.1556 ,8367173 ,-101 ,8 ,0.0225830078125 ,0.0530395507812 ,0.226623535156 ,0.972290039062
12.167 ,8366560 ,-101 ,8 ,0.0234985351562 ,0.0494384765625 ,0.228881835938 ,0.971923828125
12.1787 ,8367294 ,-101 ,8 ,0.025634765625 ,0.0437622070312 ,0.223999023438 ,0.973266601562
12.1933 ,8367308 ,-101 ,5 ,0.0266723632812 ,0.0411376953125 ,0.220031738281 ,0.974243164062
12.2047 ,8367377 ,-101 ,5 ,0.0283813476562 ,0.03759765625 ,0.216064453125 ,0.975219726562
12.2172 ,8367630 ,-101 ,4 ,0.030517578125 ,0.0322265625 ,0.212585449219 ,0.976135253906
12.2288 ,8368003 ,-101 ,3 ,0.0355834960938 ,0.016845703125 ,0.203674316406 ,0.978271484375
12.2433 ,8368432 ,-101 ,2 ,0.037353515625 ,0.0089111328125 ,0.198791503906 ,0.979309082031
12.2544 ,8367882 ,-100 ,2 ,0.0382690429688 ,0.0020751953125 ,0.193298339844 ,0.980407714844
12.2669 ,8366249 ,-100 ,1 ,0.0388793945312 ,-0.00335693359375 ,0.189453125 ,0.981140136719
12.2779 ,8366619 ,-100 ,1 ,0.0391235351562 ,-0.00885009765625 ,0.183044433594 ,0.982299804688
12.2893 ,8365744 ,-99 ,1 ,0.0386352539062 ,-0.0233154296875 ,0.168518066406 ,0.984680175781
12.303 ,8365111 ,-98 ,1 ,0.037353515625 ,-0.0321655273438 ,0.160278320312 ,0.98583984375
12.3165 ,8366336 ,-98 ,1 ,0.034912109375 ,-0.04150390625 ,0.152770996094 ,0.986755371094
12.3284 ,8366969 ,-97 ,8 ,-0.017578125 ,-0.095947265625 ,0.0472412109375 ,0.994140625
12.4244 ,8376235 ,-94 ,12 ,-0.017333984375 ,-0.0907592773438 ,0.0355224609375 ,0.9951171875
12.4353 ,8384907 ,-95 ,15 ,-0.015380859375 ,-0.0822143554688 ,0.0234375 ,0.996215820312
12.446 ,8385865 ,-95 ,18 ,-0.0101318359375 ,-0.0719604492188 ,0.0130615234375 ,0.997253417969
12.4568 ,8387204 ,-96 ,20 ,-0.00396728515625 ,-0.0611572265625 ,6.103515625e-05 ,0.998107910156
12.468 ,8387204 ,-96 ,22 ,0.0514526367188 ,0.0477294921875 ,-0.084228515625 ,0.993957519531
12.5665 ,8364439 ,-97 ,22 ,0.049560546875 ,0.038818359375 ,-0.0831909179688 ,0.994567871094
12.5771 ,8352086 ,-98 ,21 ,0.0424194335938 ,0.00494384765625 ,-0.0864868164062 ,0.995361328125
12.5929 ,8348204 ,-98 ,21 ,0.0372924804688 ,-0.0167236328125 ,-0.08740234375 ,0.995361328125
12.6036 ,8346325 ,-98 ,18 ,-0.0150756835938 ,-0.0576782226562 ,-6.103515625e-05 ,0.998229980469
12.697 ,8341048 ,-99 ,18 ,-0.00701904296875 ,-0.0278930664062 ,0.0161743164062 ,0.999450683594
12.7078 ,8342418 ,-99 ,17 ,0.00311279296875 ,0.0108642578125 ,0.0385131835938 ,0.999206542969
12.7334 ,8341570 ,-100 ,16 ,0.00445556640625 ,0.010498046875 ,0.0550537109375 ,0.998413085938
12.7441 ,8342155 ,-100 ,7 ,0.00225830078125 ,0.138854980469 ,0.208435058594 ,0.968139648438
12.8829 ,8342498 ,-100 ,7 ,0.00042724609375 ,0.1611328125 ,0.212524414062 ,0.963745117188
12.8937 ,8355477 ,-98 ,8 ,0.00048828125 ,0.0487060546875 ,0.295288085938 ,0.954162597656
13.0329 ,8356636 ,-97 ,9 ,0.0047607421875 ,0.0381469726562 ,0.302429199219 ,0.952392578125
13.0437 ,8357187 ,-97 ,9 ,0.0050048828125 ,0.037353515625 ,0.309020996094 ,0.950317382812
13.0545 ,8357588 ,-97 ,10 ,0.0029296875 ,0.0421142578125 ,0.31201171875 ,0.949157714844
13.0664 ,8356498 ,-96 ,10 ,0.0009765625 ,0.052001953125 ,0.317016601562 ,0.947021484375
13.0774 ,8355886 ,-96 ,11 ,-0.00079345703125 ,0.0596313476562 ,0.320617675781 ,0.9453125
13.0886 ,8355398 ,-96 ,11 ,0.00640869140625 ,0.0468139648438 ,0.330078125 ,0.942749023438
13.1028 ,8355605 ,-97 ,11 ,0.014404296875 ,0.0315551757812 ,0.333618164062 ,0.942077636719
13.1152 ,8355737 ,-97 ,11 ,0.022216796875 ,0.0193481445312 ,0.3369140625 ,0.941101074219
13.1267 ,8355522 ,-97 ,11 ,0.0258178710938 ,0.0112915039062 ,0.3388671875 ,0.9404296875
13.1375 ,8356017 ,-97 ,10 ,0.0279541015625 ,0.0078125 ,0.33984375 ,0.940002441406
13.1485 ,8354726 ,-97 ,10 ,0.0305786132812 ,0.00665283203125 ,0.340087890625 ,0.939880371094
13.1652 ,8354052 ,-98 ,9 ,0.0313110351562 ,0.005126953125 ,0.337280273438 ,0.940856933594
13.1765 ,8354059 ,-98 ,8 ,0.032958984375 ,0.00286865234375 ,0.334594726562 ,0.941772460938
13.1878 ,8355100 ,-99 ,8 ,0.0350952148438 ,-0.0006103515625 ,0.332763671875 ,0.9423828125
13.1992 ,8353436 ,-99 ,7 ,0.0384521484375 ,-0.0069580078125 ,0.328491210938 ,0.943725585938
13.2168 ,8353519 ,-99 ,6 ,0.039306640625 ,-0.00750732421875 ,0.331970214844 ,0.942443847656
13.2277 ,8353363 ,-100 ,5 ,0.0396728515625 ,-0.00775146484375 ,0.330383300781 ,0.942993164062
13.2386 ,8352882 ,-100 ,5 ,0.041748046875 ,-0.0126342773438 ,0.329772949219 ,0.943054199219
13.2528 ,8352328 ,-100 ,4 ,0.0440673828125 ,-0.0166625976562 ,0.329040527344 ,0.943115234375
13.2666 ,8352598 ,-101 ,4 ,0.0466918945312 ,-0.0208129882812 ,0.33349609375 ,0.941345214844
13.278 ,8353574 ,-101 ,3 ,0.0489501953125 ,-0.0247192382812 ,0.332214355469 ,0.941589355469
13.2892 ,8353681 ,-101 ,3 ,0.0513305664062 ,-0.02734375 ,0.328002929688 ,0.94287109375
13.3032 ,8353190 ,-101 ,2 ,0.05126953125 ,-0.0269775390625 ,0.326049804688 ,0.943542480469
13.3168 ,8353363 ,-101 ,2 ,0.0518798828125 ,-0.0271606445312 ,0.329406738281 ,0.9423828125
13.3286 ,8352702 ,-102 ,2 ,0.0556640625 ,-0.0347900390625 ,0.325866699219 ,0.943115234375
13.3429 ,8353097 ,-102 ,1 ,0.0591430664062 ,-0.0423583984375 ,0.324157714844 ,0.943176269531
13.354 ,8352629 ,-102 ,0 ,0.0685424804688 ,-0.0648193359375 ,0.319885253906 ,0.942749023438
13.3889 ,8351318 ,-102 ,-1 ,0.0715942382812 ,-0.0750732421875 ,0.309448242188 ,0.945251464844
13.4033 ,8350612 ,-101 ,0 ,0.0723876953125 ,-0.0809326171875 ,0.303833007812 ,0.946533203125
13.4172 ,8351712 ,-101 ,0 ,0.0735473632812 ,-0.0880126953125 ,0.301025390625 ,0.946716308594
13.4293 ,8351391 ,-101 ,0 ,0.0744018554688 ,-0.109008789062 ,0.289794921875 ,0.947937011719
13.4432 ,8350861 ,-100 ,0 ,0.0735473632812 ,-0.121643066406 ,0.2841796875 ,0.948181152344
13.4545 ,8351017 ,-100 ,-1 ,0.0718994140625 ,-0.134643554688 ,0.278076171875 ,0.948364257812
13.4669 ,8350941 ,-99 ,-1 ,0.068603515625 ,-0.146728515625 ,0.272705078125 ,0.948364257812
13.4788 ,8351024 ,-98 ,0 ,0.0567626953125 ,-0.1650390625 ,0.253356933594 ,0.951477050781
13.4935 ,8351052 ,-97 ,0 ,0.0490112304688 ,-0.172302246094 ,0.240356445312 ,0.954040527344
13.5047 ,8352342 ,-96 ,-2 ,0.0404663085938 ,-0.180297851562 ,0.225280761719 ,0.956604003906
13.516 ,8352654 ,-95 ,-2 ,0.0242309570312 ,-0.199584960938 ,0.192138671875 ,0.960571289062
13.5333 ,8356854 ,-94 ,-1 ,0.016845703125 ,-0.208129882812 ,0.175903320312 ,0.962036132812
13.5444 ,8358083 ,-95 ,-2 ,0.009765625 ,-0.21337890625 ,0.15966796875 ,0.963806152344
13.5555 ,8359446 ,-95 ,0 ,-0.010009765625 ,-0.1904296875 ,0.0994873046875 ,0.976623535156
13.587 ,8367830 ,-96 ,0 ,-0.01318359375 ,-0.167175292969 ,0.0751953125 ,0.982971191406
13.5985 ,8372512 ,-97 ,1 ,-0.00970458984375 ,-0.122192382812 ,0.0248413085938 ,0.992126464844
13.6161 ,8378180 ,-97 ,4 ,-0.0057373046875 ,-0.106872558594 ,-0.00323486328125 ,0.994262695312
13.6269 ,8379287 ,-98 ,7 ,-0.00146484375 ,-0.0928955078125 ,-0.0291748046875 ,0.995239257812
13.6384 ,8387955 ,-98 ,10 ,0.0138549804688 ,-0.0531005859375 ,-0.0720825195312 ,0.995910644531
13.6531 ,8392789 ,-98 ,17 ,0.0255737304688 ,-0.0303955078125 ,-0.0909423828125 ,0.995056152344
13.6658 ,8396198 ,-98 ,21 ,0.0377807617188 ,-0.0142211914062 ,-0.106994628906 ,0.993469238281
13.6773 ,8399689 ,-98 ,25 ,0.05029296875 ,-0.0078125 ,-0.123962402344 ,0.990966796875
13.6887 ,8398772 ,-98 ,28 ,0.0723266601562 ,-0.00970458984375 ,-0.15087890625 ,0.98583984375
13.7033 ,8399786 ,-97 ,32 ,0.0861206054688 ,-0.00762939453125 ,-0.1640625 ,0.982666015625
13.7157 ,8398177 ,-97 ,34 ,0.09912109375 ,-0.00335693359375 ,-0.175842285156 ,0.979431152344
13.7262 ,8395263 ,-97 ,35 ,0.109436035156 ,0.00128173828125 ,-0.186767578125 ,0.976257324219
13.7367 ,8390433 ,-97 ,35 ,0.117370605469 ,0.00738525390625 ,-0.197875976562 ,0.97314453125
13.7475 ,8384827 ,-97 ,34 ,0.124328613281 ,0.0166015625 ,-0.206176757812 ,0.970458984375
13.7585 ,8378568 ,-97 ,33 ,0.133361816406 ,0.0372924804688 ,-0.221130371094 ,0.965393066406
13.7725 ,8367958 ,-97 ,31 ,0.134155273438 ,0.038818359375 ,-0.228698730469 ,0.963439941406
13.7831 ,8364156 ,-97 ,29 ,0.130737304688 ,0.0304565429688 ,-0.236389160156 ,0.962341308594
13.7939 ,8352993 ,-98 ,27 ,0.124145507812 ,0.0136108398438 ,-0.244689941406 ,0.961547851562
13.8046 ,8349806 ,-98 ,26 ,0.115051269531 ,-0.0093994140625 ,-0.254821777344 ,0.960083007812
13.8154 ,8344179 ,-98 ,24 ,0.10595703125 ,-0.03662109375 ,-0.26806640625 ,0.956848144531
13.827 ,8342166 ,-98 ,24 ,0.092041015625 ,-0.0670166015625 ,-0.283081054688 ,0.952331542969
13.8384 ,8342031 ,-98 ,22 ,0.040283203125 ,-0.134948730469 ,-0.304748535156 ,0.941955566406
13.8531 ,8343024 ,-99 ,20 ,0.00140380859375 ,-0.170043945312 ,-0.302429199219 ,0.937866210938
13.8657 ,8341619 ,-99 ,19 ,-0.0376586914062 ,-0.196838378906 ,-0.295288085938 ,0.934143066406
13.8776 ,8340705 ,-100 ,19 ,-0.0545654296875 ,-0.201599121094 ,-0.283264160156 ,0.93603515625
13.889 ,8339429 ,-100 ,18 ,-0.001708984375 ,-0.158996582031 ,-0.238586425781 ,0.9580078125
13.9032 ,8338273 ,-101 ,18 ,0.0411987304688 ,-0.128173828125 ,-0.207092285156 ,0.968994140625
13.9156 ,8340031 ,-101 ,18 ,0.0631103515625 ,-0.108093261719 ,-0.167724609375 ,0.977844238281
13.9265 ,8341529 ,-101 ,16 ,0.0752563476562 ,-0.109741210938 ,-0.0186157226562 ,0.990905761719
13.9657 ,8342349 ,-101 ,15 ,0.077392578125 ,-0.079345703125 ,0.00543212890625 ,0.993835449219
13.9776 ,8342550 ,-101 ,14 ,0.0719604492188 ,-0.0386962890625 ,0.0360717773438 ,0.996032714844
13.9891 ,8342657 ,-101 ,12 ,0.03857421875 ,0.0740356445312 ,0.143737792969 ,0.986083984375
14.0032 ,8343166 ,-101 ,11 ,0.02880859375 ,0.124389648438 ,0.196899414062 ,0.972045898438
14.0153 ,8343124 ,-101 ,9 ,0.0191040039062 ,0.149353027344 ,0.236328125 ,0.9599609375
14.0256 ,8343605 ,-101 ,9 ,0.0169677734375 ,0.144592285156 ,0.259704589844 ,0.954650878906
14.0362 ,8344743 ,-101 ,8 ,0.0271606445312 ,0.120483398438 ,0.268615722656 ,0.955322265625
14.0467 ,8347820 ,-101 ,7 ,0.0473022460938 ,0.0909423828125 ,0.263549804688 ,0.959167480469
14.0572 ,8348145 ,-101 ,6 ,0.0689086914062 ,0.0648193359375 ,0.253051757812 ,0.962829589844
14.0685 ,8347346 ,-99 ,5 ,0.079833984375 ,0.0306396484375 ,0.366027832031 ,0.926696777344
14.1027 ,8350449 ,-98 ,4 ,0.0752563476562 ,0.028076171875 ,0.390197753906 ,0.917236328125
14.1175 ,8356304 ,-98 ,4 ,0.0725708007812 ,0.0203247070312 ,0.414123535156 ,0.907104492188
14.1283 ,8357858 ,-97 ,5 ,0.0740966796875 ,0.0172729492188 ,0.44580078125 ,0.891906738281
14.1428 ,8363097 ,-96 ,5 ,0.0701293945312 ,0.013427734375 ,0.455871582031 ,0.88720703125
14.1536 ,8365131 ,-96 ,6 ,0.063720703125 ,0.00958251953125 ,0.463806152344 ,0.883605957031
14.1651 ,8365045 ,-96 ,6 ,0.0506591796875 ,0.0104370117188 ,0.472900390625 ,0.879577636719
14.1759 ,8364460 ,-96 ,6 ,0.0321655273438 ,0.023681640625 ,0.474792480469 ,0.879211425781
14.1867 ,8363844 ,-96 ,6 ,0.0096435546875 ,0.040283203125 ,0.471923828125 ,0.880676269531
14.1975 ,8365879 ,-96 ,6 ,-0.004150390625 ,0.0496826171875 ,0.474914550781 ,0.878601074219
14.2086 ,8370633 ,-96 ,6 ,-0.00048828125 ,0.0330200195312 ,0.493774414062 ,0.868957519531
14.2224 ,8375931 ,-97 ,6 ,0.00592041015625 ,0.0205688476562 ,0.502807617188 ,0.864135742188
14.2329 ,8375931 ,-97 ,6 ,0.00531005859375 ,0.0147094726562 ,0.509643554688 ,0.860229492188
14.2469 ,8377367 ,-98 ,7 ,-0.00067138671875 ,0.0167236328125 ,0.516296386719 ,0.856262207031
14.2574 ,8376540 ,-98 ,7 ,-0.00787353515625 ,0.0238647460938 ,0.523559570312 ,0.851623535156
14.2684 ,8376149 ,-99 ,8 ,-0.00933837890625 ,0.0335083007812 ,0.536987304688 ,0.842834472656
14.2931 ,8380201 ,-100 ,7 ,-0.0111083984375 ,0.0352783203125 ,0.539428710938 ,0.841247558594
14.3038 ,8379574 ,-100 ,7 ,-0.0159912109375 ,0.0404663085938 ,0.53955078125 ,0.8408203125
14.3153 ,8376751 ,-100 ,7 ,-0.0191650390625 ,0.0438842773438 ,0.538208007812 ,0.841430664062
14.3267 ,8376028 ,-101 ,7 ,-0.0159301757812 ,0.0402221679688 ,0.536499023438 ,0.842834472656
14.3373 ,8376021 ,-101 ,6 ,-0.0057373046875 ,0.0304565429688 ,0.535949707031 ,0.843688964844
14.3481 ,8376401 ,-101 ,5 ,0.0104370117188 ,0.01220703125 ,0.532897949219 ,0.846008300781
14.3651 ,8375536 ,-101 ,4 ,0.0109252929688 ,0.0114135742188 ,0.528442382812 ,0.848815917969
14.376 ,8374599 ,-101 ,3 ,0.0096435546875 ,0.0136108398438 ,0.523254394531 ,0.851989746094
14.3872 ,8369785 ,-101 ,2 ,0.0101928710938 ,0.0140991210938 ,0.518737792969 ,0.854736328125
14.3979 ,8369152 ,-101 ,1 ,0.019287109375 ,0.0064697265625 ,0.512939453125 ,0.858215332031
14.4152 ,8368183 ,-101 ,0 ,0.0241088867188 ,0.00103759765625 ,0.509948730469 ,0.85986328125
14.4255 ,8367201 ,-101 ,0 ,0.0276489257812 ,-0.00408935546875 ,0.506164550781 ,0.861999511719
14.4361 ,8366401 ,-101 ,0 ,0.0305786132812 ,-0.00885009765625 ,0.502502441406 ,0.863952636719
14.4467 ,8363675 ,-101 ,-1 ,0.0333862304688 ,-0.0137939453125 ,0.499145507812 ,0.865783691406
14.4576 ,8362993 ,-101 ,-1 ,0.03662109375 ,-0.0189208984375 ,0.495971679688 ,0.867370605469
14.4685 ,8363048 ,-101 ,-1 ,0.0518188476562 ,-0.0482788085938 ,0.482604980469 ,0.872985839844
14.503 ,8362256 ,-100 ,-2 ,0.0531005859375 ,-0.054443359375 ,0.477416992188 ,0.875427246094
14.5154 ,8358633 ,-99 ,-2 ,0.0534057617188 ,-0.060302734375 ,0.471435546875 ,0.878234863281
14.5264 ,8357733 ,-99 ,-2 ,0.053955078125 ,-0.0682373046875 ,0.464477539062 ,0.881286621094
14.5373 ,8356740 ,-98 ,-2 ,0.0558471679688 ,-0.0798950195312 ,0.456848144531 ,0.884216308594
14.5479 ,8357166 ,-98 ,-3 ,0.0549926757812 ,-0.165832519531 ,0.402404785156 ,0.898681640625
14.5936 ,8350481 ,-92 ,-3 ,0.04833984375 ,-0.18115234375 ,0.385864257812 ,0.9033203125
14.6041 ,8349325 ,-91 ,-5 ,0.0399780273438 ,-0.197448730469 ,0.366882324219 ,0.908203125
14.6151 ,8348885 ,-89 ,-5 ,0.03125 ,-0.215881347656 ,0.346984863281 ,0.912170410156
14.6266 ,8349584 ,-88 ,-5 ,0.0225830078125 ,-0.236633300781 ,0.326843261719 ,0.914672851562
14.6371 ,8348809 ,-87 ,-5 ,0.0147094726562 ,-0.258544921875 ,0.306274414062 ,0.916015625
14.6479 ,8350007 ,-87 ,-5 ,0.00689697265625 ,-0.278503417969 ,0.2861328125 ,0.916809082031
14.6588 ,8349968 ,-88 ,-5 ,-0.013916015625 ,-0.303771972656 ,0.2451171875 ,0.920593261719
14.6725 ,8351564 ,-88 ,-5 ,-0.0252075195312 ,-0.305847167969 ,0.221557617188 ,0.925598144531
14.6831 ,8356470 ,-90 ,-4 ,-0.0579833984375 ,-0.24462890625 ,0.105224609375 ,0.962158203125
14.7241 ,8361893 ,-91 ,-4 ,-0.0601806640625 ,-0.221313476562 ,0.0733642578125 ,0.970581054688
14.7347 ,8366498 ,-91 ,-3 ,-0.0588989257812 ,-0.197692871094 ,0.0385131835938 ,0.977722167969
14.7452 ,8371048 ,-92 ,-1 ,-0.05322265625 ,-0.172973632812 ,0.001708984375 ,0.983459472656
14.7562 ,8376986 ,-93 ,0 ,-0.0496826171875 ,-0.147155761719 ,-0.0317993164062 ,0.987365722656
14.7671 ,8382955 ,-94 ,1 ,-0.0437622070312 ,-0.117858886719 ,-0.0640258789062 ,0.989990234375
14.778 ,8388097 ,-94 ,2 ,-0.0269165039062 ,-0.0501708984375 ,-0.11962890625 ,0.9912109375
14.793 ,8398288 ,-95 ,4 ,-0.0169677734375 ,-0.019775390625 ,-0.143676757812 ,0.9892578125
14.8037 ,8405443 ,-95 ,6 ,-0.00653076171875 ,0.0006103515625 ,-0.168029785156 ,0.985778808594
14.8151 ,8415959 ,-95 ,8 ,0.000732421875 ,0.0103149414062 ,-0.188659667969 ,0.981994628906
14.8263 ,8420558 ,-95 ,11 ,0.00738525390625 ,0.0171508789062 ,-0.206604003906 ,0.978271484375
14.8371 ,8426046 ,-95 ,14 ,0.0152587890625 ,0.0287475585938 ,-0.221923828125 ,0.974487304688
14.8479 ,8426046 ,-95 ,17 ,0.0262451171875 ,0.0454711914062 ,-0.236267089844 ,0.970275878906
14.8588 ,8430738 ,-96 ,20 ,0.0492553710938 ,0.076904296875 ,-0.2578125 ,0.961853027344
14.8725 ,8432541 ,-96 ,35 ,0.0842895507812 ,0.111389160156 ,-0.277099609375 ,0.950622558594
14.9072 ,8428004 ,-96 ,40 ,0.0968017578125 ,0.114379882812 ,-0.280944824219 ,0.947937011719
14.9189 ,8422226 ,-96 ,44 ,0.118469238281 ,0.10107421875 ,-0.289306640625 ,0.944458007812
14.9326 ,8416316 ,-97 ,47 ,0.126770019531 ,0.0921020507812 ,-0.294128417969 ,0.94287109375
14.9432 ,8408911 ,-97 ,47 ,0.133666992188 ,0.0848388671875 ,-0.298095703125 ,0.941345214844
14.9541 ,8394883 ,-97 ,46 ,0.14013671875 ,0.0777587890625 ,-0.30078125 ,0.940124511719
14.965 ,8386011 ,-97 ,44 ,0.143920898438 ,0.0699462890625 ,-0.302795410156 ,0.939514160156
14.9759 ,8370830 ,-97 ,42 ,0.145141601562 ,0.0614013671875 ,-0.305236816406 ,0.939147949219
14.9865 ,8370830 ,-97 ,40 ,0.143920898438 ,0.0510864257812 ,-0.308227539062 ,0.93896484375
14.9971 ,8350612 ,-98 ,38 ,0.138549804688 ,0.0363159179688 ,-0.312194824219 ,0.939147949219
15.0081 ,8345349 ,-98 ,36 ,0.118347167969 ,-0.0147705078125 ,-0.323059082031 ,0.938842773438
15.0223 ,8342792 ,-99 ,32 ,0.109497070312 ,-0.0538330078125 ,-0.335021972656 ,0.934265136719
15.0328 ,8342332 ,-99 ,30 ,0.09619140625 ,-0.0973510742188 ,-0.349365234375 ,0.926940917969
15.0433 ,8341934 ,-100 ,28 ,0.0682373046875 ,-0.146118164062 ,-0.358032226562 ,0.919677734375
15.0542 ,8342470 ,-100 ,27 ,0.0252075195312 ,-0.196105957031 ,-0.357177734375 ,0.912841796875
15.0651 ,8340719 ,-100 ,25 ,-0.02734375 ,-0.236938476562 ,-0.346313476562 ,0.907287597656
15.076 ,8339280 ,-101 ,23 ,-0.0734252929688 ,-0.261962890625 ,-0.324890136719 ,0.90576171875
15.0866 ,8340508 ,-101 ,22 ,-0.0717163085938 ,-0.276184082031 ,-0.274536132812 ,0.918273925781
15.0973 ,8341297 ,-101 ,21 ,-0.00830078125 ,-0.273315429688 ,-0.190490722656 ,0.94287109375
15.1085 ,8341622 ,-101 ,20 ,0.0787353515625 ,-0.210754394531 ,0.00823974609375 ,0.974304199219
15.1225 ,8341352 ,-102 ,19 ,0.083740234375 ,-0.193725585938 ,0.0809936523438 ,0.97412109375
15.1334 ,8341951 ,-102 ,18 ,0.0896606445312 ,-0.185607910156 ,0.148498535156 ,0.967224121094
15.1442 ,8343280 ,-102 ,17 ,0.0902099609375 ,-0.173950195312 ,0.215698242188 ,0.956604003906
15.1547 ,8342889 ,-102 ,16 ,0.0899658203125 ,-0.141784667969 ,0.270874023438 ,0.947875976562
15.165 ,8344027 ,-102 ,16 ,0.08740234375 ,-0.0944213867188 ,0.308715820312 ,0.9423828125
15.1754 ,8347328 ,-102 ,15 ,0.0916748046875 ,-0.046142578125 ,0.336730957031 ,0.935974121094
15.1862 ,8351221 ,-101 ,14 ,0.0955200195312 ,-0.00323486328125 ,0.361328125 ,0.927551269531
15.1969 ,8355889 ,-101 ,13 ,0.083251953125 ,0.0198974609375 ,0.380554199219 ,0.920776367188
15.2077 ,8362484 ,-101 ,12 ,0.0433349609375 ,0.0193481445312 ,0.39697265625 ,0.916625976562
15.2184 ,8365799 ,-100 ,11 ,0.00067138671875 ,0.0827026367188 ,0.424743652344 ,0.901550292969
15.2326 ,8368273 ,-99 ,10 ,-0.0353393554688 ,0.100830078125 ,0.448852539062 ,0.88720703125
15.2434 ,8373239 ,-98 ,10 ,-0.0370483398438 ,0.112609863281 ,0.480651855469 ,0.868835449219
15.2541 ,8382568 ,-99 ,9 ,-0.0286254882812 ,0.0972900390625 ,0.50439453125 ,0.857482910156
15.2652 ,8392883 ,-98 ,-1 ,-0.001220703125 ,0.0765991210938 ,0.527404785156 ,0.846130371094
15.2757 ,8404385 ,-98 ,9 ,0.007568359375 ,0.0584106445312 ,0.546325683594 ,0.835510253906
15.2862 ,8404132 ,-97 ,9 ,-0.00701904296875 ,0.0709838867188 ,0.558532714844 ,0.826416015625
15.2968 ,8403495 ,-97 ,9 ,-0.0488891601562 ,0.0985717773438 ,0.580444335938 ,0.806823730469
15.3164 ,8405571 ,-96 ,9 ,-0.0355834960938 ,0.0870971679688 ,0.597839355469 ,0.796081542969
15.3273 ,8412271 ,-96 ,10 ,-0.0144653320312 ,0.0650024414062 ,0.609375 ,0.790100097656
15.338 ,8411855 ,-96 ,10 ,-0.0462646484375 ,0.08740234375 ,0.608154296875 ,0.78759765625
15.3524 ,8406063 ,-96 ,10 ,-0.0902099609375 ,0.128356933594 ,0.601440429688 ,0.783386230469
15.3654 ,8408616 ,-97 ,9 ,-0.100769042969 ,0.137512207031 ,0.600830078125 ,0.780944824219
15.3767 ,8416779 ,-97 ,9 ,-0.0807495117188 ,0.111877441406 ,0.605529785156 ,0.783813476562
15.3873 ,8418610 ,-97 ,9 ,-0.05615234375 ,0.0825805664062 ,0.609069824219 ,0.786804199219
15.3984 ,8417838 ,-98 ,10 ,-0.0543212890625 ,0.0724487304688 ,0.607604980469 ,0.7890625
15.4152 ,8417973 ,-98 ,10 ,-0.06103515625 ,0.078369140625 ,0.610473632812 ,0.785827636719
15.4297 ,8421769 ,-99 ,9 ,-0.0480346679688 ,0.0669555664062 ,0.6201171875 ,0.780212402344
15.4427 ,8420790 ,-99 ,9 ,-0.0518188476562 ,0.0687255859375 ,0.621337890625 ,0.77880859375
15.4534 ,8419617 ,-99 ,9 ,-0.0643310546875 ,0.0806884765625 ,0.619201660156 ,0.778442382812
15.465 ,8419883 ,-99 ,9 ,-0.0718994140625 ,0.0899047851562 ,0.618835449219 ,0.777038574219
15.4753 ,8421174 ,-99 ,8 ,-0.0699462890625 ,0.08935546875 ,0.622314453125 ,0.774475097656
15.486 ,8422053 ,-100 ,8 ,-0.0662841796875 ,0.0853881835938 ,0.624938964844 ,0.773132324219
15.4965 ,8420343 ,-100 ,8 ,-0.0669555664062 ,0.0852661132812 ,0.624084472656 ,0.773803710938
15.5071 ,8417592 ,-100 ,8 ,-0.0669555664062 ,0.0848388671875 ,0.6220703125 ,0.775451660156
15.5184 ,8418457 ,-100 ,7 ,-0.0423583984375 ,0.0614013671875 ,0.624755859375 ,0.777221679688
15.534 ,8417752 ,-100 ,7 ,-0.0332641601562 ,0.0517578125 ,0.625854492188 ,0.777526855469
15.5448 ,8415025 ,-100 ,6 ,-0.0352172851562 ,0.053466796875 ,0.624206542969 ,0.778625488281
15.5558 ,8414343 ,-100 ,5 ,-0.04052734375 ,0.0599365234375 ,0.621215820312 ,0.7802734375
15.567 ,8413658 ,-100 ,5 ,-0.0399780273438 ,0.0608520507812 ,0.619873046875 ,0.781311035156
15.5781 ,8412360 ,-100 ,4 ,-0.0326538085938 ,0.0535888671875 ,0.619262695312 ,0.78271484375
