1567992251.877006,1.44
1567992251.890043,1.44
1567992251.905105,1.44
1567992251.91762,1.44
1567992251.934302,1.44
1567992251.947071,1.44
1567992251.96023,1.44
1567992251.974155,1.44
1567992251.986589,1.44
1567992251.999822,1.44
1567992252.014905,1.44
1567992252.028331,1.44
1567992252.047032,1.44
1567992252.061464,1.44
1567992252.075301,1.44
1567992252.088328,1.44
1567992252.106542,1.44
1567992252.118937,1.44
1567992252.134279,1.44
1567992252.147892,1.44
1567992252.165177,2.16
1567992252.178037,2.16
1567992252.19679,2.16
1567992252.209308,2.16
1567992252.224275,2.88
1567992252.236808,2.88
1567992252.249945,2.88
1567992252.264675,2.88
1567992252.279191,2.88
1567992252.299827,2.88
1567992252.314484,2.88
1567992252.327543,2.88
1567992252.347976,2.88
1567992252.364041,2.88
1567992252.376578,2.88
1567992252.389922,2.88
1567992252.404267,2.88
1567992252.416881,2.88
1567992252.429616,2.88
1567992252.447953,2.88
1567992252.464397,2.88
1567992252.476881,2.88
1567992252.489412,2.88
1567992252.50398,2.88
1567992252.51636,2.88
1567992252.528791,3.6
1567992252.548063,3.6
1567992252.564487,3.6
1567992252.57676,3.6
1567992252.589028,3.6
1567992252.603944,3.6
1567992252.616223,3.6
1567992252.628953,3.6
1567992252.647981,3.6
1567992252.664131,3.6
1567992252.676485,3.6
1567992252.688813,3.6
1567992252.704537,2.88
1567992252.717068,2.88
1567992252.734141,2.88
1567992252.74772,2.88
1567992252.763819,2.16
1567992252.77617,2.16
1567992252.788556,2.16
1567992252.804206,1.44
1567992252.816563,1.44
1567992252.829489,1.44
1567992252.848617,1.44
1567992252.864403,1.44
1567992252.878647,0.72
1567992252.898284,0.72
1567992252.913909,0.72
1567992252.926412,0.72
1567992252.938831,0.72
1567992252.955102,0.72
1567992252.967467,0.72
1567992252.979954,0.72
1567992252.998019,0.72
1567992253.014612,0.72
1567992253.027953,0.72
1567992253.048651,0.72
1567992253.063874,0.72
1567992253.077007,0.72
1567992253.08992,0.72
1567992253.104947,0.0
1567992253.118064,0.0
1567992253.134811,0.0
1567992253.147726,0.0
1567992253.16591,0.0
1567992253.180143,0.0
1567992253.197792,0.0
1567992253.213888,0.0
1567992253.226254,0.0
1567992253.240227,0.0
1567992253.253924,0.0
1567992253.266837,0.0
1567992253.279673,0.0
1567992253.297644,-0.72
1567992253.314821,0.0
1567992253.327295,0.0
1567992253.347882,0.0
1567992253.36418,0.0
1567992253.377286,0.0
1567992253.397618,0.72
1567992253.413875,0.72
1567992253.426486,0.72
1567992253.43891,0.72
1567992253.454569,0.72
1567992253.468027,0.72
1567992253.484048,0.72
1567992253.497525,0.72
1567992253.514664,0.72
1567992253.527165,0.72
1567992253.547546,0.72
1567992253.564105,1.44
1567992253.576542,1.44
1567992253.589863,1.44
1567992253.604146,1.44
1567992253.616498,1.44
1567992253.628907,1.44
1567992253.647901,1.44
1567992253.663703,1.44
1567992253.67604,1.44
1567992253.688597,1.44
1567992253.703886,1.44
1567992253.716565,1.44
1567992253.729433,1.44
1567992253.747404,2.16
1567992253.764055,2.16
1567992253.776866,2.16
1567992253.789707,2.16
1567992253.803568,2.16
1567992253.816142,2.16
1567992253.828369,2.16
1567992253.848448,2.16
1567992253.863975,2.88
1567992253.877263,2.88
1567992253.897309,3.6
1567992253.913891,3.6
1567992253.926288,3.6
1567992253.938852,4.32
1567992253.953704,4.32
1567992253.966433,4.32
1567992253.978821,5.04
1567992253.997669,5.04
1567992254.014052,5.04
1567992254.02679,5.04
1567992254.039727,5.76
1567992254.053551,5.76
1567992254.066291,5.76
